episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,return_mean,return_std,grad_norm,value_loss,adv_mean,adv_std
970,-128.4403730985458,-118.27396341420406,93,1943.3406982421875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1943.3406982421875,-5.396463507167937e-07,1.0,397.5541076660156,0.666982889175415,0.15934032201766968,0.8053367733955383
971,-88.86417277892372,-118.37610660081387,102,3726.528076171875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,3726.528076171875,5.983839059808815e-07,1.0,228.82266235351562,0.7477288842201233,0.260947048664093,0.8284712433815002
972,-87.19064815047784,-114.39578850668748,83,730.7191162109375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,730.7191162109375,-5.019716695642273e-07,1.0,115.4825668334961,0.9038806557655334,0.07651044428348541,0.9534035921096802
973,-135.87069909107777,-115.07733077784249,155,6867.13671875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,6867.13671875,-3.307096392290987e-07,1.0,553.4408569335938,0.2948141396045685,0.2139790654182434,0.500643789768219
974,-131.36566001424987,-116.22654941374601,90,841.511962890625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,841.511962890625,-8.477105097881577e-07,1.0,197.00357055664062,0.8339871168136597,0.07678259909152985,0.9150933623313904
975,-33.19255615456926,-114.6220329434139,154,10051.310546875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,10051.310546875,2.3996674869408707e-08,1.0,1240.9691162109375,0.6940681338310242,0.3246197998523712,0.76976478099823
976,-59.53969959697912,-114.17387528843898,73,-1645.26171875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1645.26171875,8.328320433292902e-08,1.0,236.36297607421875,0.776524007320404,-0.22782059013843536,0.8571382164955139
977,-126.82328476334219,-114.52956501288298,94,256.06976318359375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,256.06976318359375,6.489931365649682e-07,1.0,22.352920532226562,0.8753395676612854,0.0214247927069664,0.9403658509254456
978,-101.90255166349819,-114.90447500562496,132,-3283.490234375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-3283.490234375,1.9868215517249155e-08,0.9999999403953552,368.1442565917969,0.03852921351790428,-0.141211599111557,0.13685902953147888
979,-120.47379722066029,-115.9151855588959,86,-987.8142700195312,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-987.8142700195312,-8.642673492431641e-07,0.9999999403953552,61.833465576171875,0.8868206143379211,-0.0981087014079094,0.9420802593231201
980,-65.92777585726621,-114.98350580428225,97,1289.6328125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1289.6328125,-4.0248497157335805e-07,1.0,71.4030532836914,0.5915262699127197,0.10213308036327362,0.7662559747695923
981,-75.7689865576246,-114.38522937635037,95,1002.2642822265625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1002.2642822265625,-7.968199611241289e-08,1.0,140.6590118408203,1.0008952617645264,0.08470465242862701,1.0021436214447021
982,-135.742648329052,-116.08905143877719,227,22905.78515625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,22905.78515625,-2.2266404187121225e-07,0.9999999403953552,1515.853271484375,1.48807692527771,0.3321380913257599,1.1763746738433838
983,19.63386779845574,-114.52832969359766,100,-2064.04736328125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2064.04736328125,4.76837147544984e-09,0.9999999403953552,284.2249755859375,0.35288017988204956,-0.15753649175167084,0.5756528377532959
984,-83.64545792525999,-113.63334303294265,72,-2639.328369140625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2639.328369140625,2.086162567138672e-07,0.9999999403953552,309.66632080078125,0.7434909343719482,-0.3714468777179718,0.7836111783981323
985,-182.21220223619576,-115.7260035951234,159,2313.5419921875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2313.5419921875,1.1621031603681331e-07,0.9999999403953552,384.4352722167969,0.3169209361076355,0.06746494770050049,0.560666024684906
986,-113.02758983291544,-117.65891448570346,113,1205.303466796875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1205.303466796875,7.511239914492762e-07,1.0,138.6383819580078,0.9978228807449341,0.0690426304936409,1.0009608268737793
987,-215.35430928654472,-120.63152506811205,132,-10628.49609375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-10628.49609375,-7.26996063349361e-08,1.0,1305.171142578125,0.22828662395477295,-0.45408740639686584,0.14919757843017578
988,-167.47080543442294,-120.60346956084518,147,2978.702392578125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2978.702392578125,3.081600823406916e-07,0.9999999403953552,284.4990539550781,0.8705394268035889,0.10093160718679428,0.9307228326797485
989,-45.5458639724971,-119.90803766087512,154,7457.36962890625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,7457.36962890625,4.721926316619829e-08,1.0,456.9308776855469,1.1316190958023071,0.2320183664560318,1.041552186012268
990,-35.10076689894571,-117.3872814700674,119,-3334.61279296875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-3334.61279296875,-3.305803986108913e-08,1.0,608.8287353515625,0.30130791664123535,-0.18070939183235168,0.5205081105232239
991,-56.47269632659017,-114.02855899358727,65,-1266.61669921875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1266.61669921875,2.567584722612537e-08,1.0,138.8485565185547,0.5663667321205139,-0.2161712944507599,0.7264682054519653
992,-106.57759007021635,-112.15719160133486,95,-103.14762115478516,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-103.14762115478516,9.03480952274549e-08,1.0,9.557812690734863,0.5263013243675232,-0.0083963917568326,0.7292661070823669
993,-84.21692545596215,-111.34336430334797,88,-492.2012939453125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-492.2012939453125,-7.315115624351165e-08,1.0,45.186553955078125,0.6842975616455078,-0.046767495572566986,0.8306326866149902
994,-96.07962042477983,-110.92789087706213,137,2513.69580078125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2513.69580078125,-3.445757670306193e-07,1.0,216.5911102294922,1.0323607921600342,0.09873227775096893,1.0149542093276978
995,-34.932658819524775,-108.77752186048403,95,799.1112670898438,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,799.1112670898438,-1.8759777731247596e-07,1.0,70.82614135742188,0.5107679963111877,0.06568402051925659,0.7154309153556824
996,-90.34861417033108,-108.10292861697977,123,1612.530029296875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1612.530029296875,4.123866119698505e-07,1.0,235.6529998779297,0.5491210222244263,0.07801399379968643,0.7399229407310486
997,-297.5315742662343,-110.22446023136087,131,-10623.4931640625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-10623.4931640625,-2.7208838560000004e-07,1.0,1886.4669189453125,0.37649422883987427,-0.4632098972797394,0.403950959444046
998,-179.64880938064118,-110.58010187408198,112,-4428.81787109375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-4428.81787109375,-3.618853483544626e-08,1.0,746.4054565429688,0.41889098286628723,-0.2545747756958008,0.5977228879928589
999,-255.67696647060458,-112.88937503422734,127,7205.61328125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,7205.61328125,1.0888407331322014e-07,1.0,1554.63037109375,0.475254625082016,0.35645824670791626,0.5924150347709656
1000,-130.9642997893332,-113.86177207542848,98,-818.397216796875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-818.397216796875,-9.50025025758805e-07,1.0,85.91851043701172,1.1600737571716309,-0.0638231411576271,1.080702543258667
1001,-268.67909482310495,-117.88506760286378,152,8306.412109375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,8306.412109375,-3.372367984866287e-07,1.0,1621.374755859375,0.4291589558124542,0.2822941541671753,0.5931132435798645
1002,-169.61794218691026,-119.69058504522829,146,-859.7135620117188,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-859.7135620117188,-2.743446714248421e-07,1.0,137.71307373046875,0.5957702994346619,-0.030161069706082344,0.7739270925521851
1003,-186.32029823946175,-120.79155436930272,111,-5468.4130859375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-5468.4130859375,-7.517702904635826e-09,1.0,691.6633911132812,0.6985363364219666,-0.3418651223182678,0.7661281824111938
1004,-109.33233691692794,-120.18076769694848,103,-1887.673828125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1887.673828125,7.875914889154956e-07,1.0,285.250732421875,0.7756410837173462,-0.12953966856002808,0.8753858208656311
1005,-309.1962620073758,-125.74504465688662,119,-11747.57421875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-11747.57421875,5.324347398527607e-07,1.0,1889.2542724609375,0.46393251419067383,-0.6486546397209167,0.20867593586444855
1006,-57.545006985282576,-122.34138693503748,139,5230.57861328125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,5230.57861328125,-6.517917938708706e-08,1.0,411.1258239746094,0.8936141133308411,0.19607385993003845,0.9280980825424194
1007,-82.66921605853572,-122.7676547503082,134,2774.034912109375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2774.034912109375,-3.7364106475479275e-08,1.0,168.046142578125,0.5551667213439941,0.11464490741491318,0.7389848828315735
1008,-118.89848427840121,-120.87744657810065,104,1294.95947265625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1294.95947265625,3.725290298461914e-07,0.9999999403953552,46.24718475341797,0.905572772026062,0.08873171359300613,0.9520583152770996
1009,-119.01116838627755,-121.0822749623335,135,-2209.67431640625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2209.67431640625,-7.152557657263969e-08,0.9999999403953552,352.9157409667969,0.3525926470756531,-0.08823472261428833,0.5893899202346802
1010,-127.34389645872565,-121.30542516496904,139,4029.10595703125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,4029.10595703125,-2.4956764832495537e-07,1.0,412.7554626464844,0.5144230723381042,0.15850374102592468,0.7020294070243835
1011,-304.80795377873824,-124.77440058094633,130,-12323.4521484375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-12323.4521484375,2.1641071157318947e-07,1.0,2256.19287109375,0.33872222900390625,-0.5548606514930725,0.17632652819156647
1012,-57.05506016272785,-122.27059469398964,118,1963.4898681640625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1963.4898681640625,9.900432473841647e-08,1.0,135.1334228515625,0.46703869104385376,0.10688368231058121,0.6778707504272461
1013,-105.36088426403231,-122.09587261651706,86,-16.11665153503418,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-16.11665153503418,1.9406163787039077e-08,1.0,3.4929895401000977,0.4249212443828583,-0.001551872817799449,0.6556812524795532
1014,-99.74184180756379,-122.836023630533,147,683.5469360351562,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,683.5469360351562,2.59503210031653e-08,1.0,58.723453521728516,0.2229854017496109,0.023810964077711105,0.473224937915802
1015,-137.22511013167315,-124.99871451654208,93,1406.791748046875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1406.791748046875,4.614553006376809e-08,1.0,111.66900634765625,0.6596955060958862,0.11859280616044998,0.8078669309616089
1016,-119.00088291063597,-126.10085855804573,107,3630.4951171875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,3630.4951171875,-8.884991586910473e-08,0.9999999403953552,435.6268615722656,1.0240839719772339,0.233155757188797,0.9893789291381836
1017,-184.34989103431582,-126.97658215982375,121,-2506.138671875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2506.138671875,-4.1871032863127766e-07,1.0,334.0550537109375,0.6318089962005615,-0.12662135064601898,0.787976861000061
1018,-101.90375855170193,-126.67824416842606,86,-41.083045959472656,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-41.083045959472656,2.841616719706508e-08,1.0,3.4669082164764404,0.5320150852203369,-0.004217215813696384,0.7336593866348267
1019,-193.33145637217822,-125.95332563186763,123,-3375.565673828125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-3375.565673828125,5.839316941091965e-07,1.0,325.89971923828125,0.47407326102256775,-0.1661452353000641,0.6709162592887878
1020,-127.61739858197943,-125.9368661415363,209,13368.7626953125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,13368.7626953125,-2.210220060305801e-07,1.0,547.4407348632812,0.6345426440238953,0.23068353533744812,0.7642791271209717
1021,-102.9625473566258,-126.21883363309034,157,8108.57421875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,8108.57421875,-4.901248189526086e-07,1.0,429.691162109375,0.7600389122962952,0.24724845588207245,0.8386818766593933
1022,-67.46950390788425,-125.82441074823846,108,1278.6522216796875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1278.6522216796875,3.8411883451772155e-07,1.0,107.769287109375,0.6973063349723816,0.08271104097366333,0.8348161578178406
1023,-68.11199378862634,-124.46923664218944,133,-1589.2086181640625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1589.2086181640625,-5.288231719191572e-08,1.0,201.00299072265625,0.33246883749961853,-0.06853742897510529,0.5746778249740601
1024,-181.25246248142085,-125.46697269153286,155,-3273.951171875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-3273.951171875,-1.1767110663640779e-07,0.9999999403953552,317.01495361328125,0.19177179038524628,-0.10335949063301086,0.426924467086792
1025,-245.38175501075867,-129.71075666865664,75,-4441.2509765625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-4441.2509765625,1.23977656585339e-07,1.0,994.0328369140625,0.6770253777503967,-0.5834648609161377,0.5840741395950317
1026,-116.47473380763785,-130.84945735286982,209,16929.10546875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,16929.10546875,8.13360998108692e-07,1.0,998.55859375,0.6885095834732056,0.29174596071243286,0.7786493301391602
1027,-108.7655205594764,-130.4883020687925,108,259.71417236328125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,259.71417236328125,-1.423888704721321e-07,0.9999999403953552,31.48178482055664,0.6323004364967346,0.016929728910326958,0.7986992001533508
1028,-117.40757864693673,-130.7984026084613,108,2668.9599609375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2668.9599609375,3.774960930513771e-07,1.0,398.192626953125,0.8039273023605347,0.16488121449947357,0.8854381442070007
1029,-78.35673014427086,-129.9560612669335,82,1011.9024047851562,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1011.9024047851562,1.4392341540769849e-07,1.0,66.85456085205078,0.5784229040145874,0.11156019568443298,0.7569442391395569
1030,-305.92002266948833,-134.75590620317791,186,-6206.16064453125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-6206.16064453125,-6.024555432304624e-08,0.9999999403953552,558.2735595703125,0.0923665389418602,-0.1348387748003006,0.2731044590473175
1031,-85.7674972022716,-134.95587641607085,145,4715.25927734375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,4715.25927734375,-7.316983641203478e-08,1.0,682.3564453125,1.0281599760055542,0.17129887640476227,1.0028722286224365
1032,-95.48294247787894,-134.1506822990474,91,881.4544677734375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,881.4544677734375,1.2995122915526736e-06,1.0,123.23548889160156,0.5830637216567993,0.07854004204273224,0.7637441754341125
1033,-151.6067828689026,-137.57549531239457,173,2924.94189453125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2924.94189453125,-1.143857957686123e-06,1.0,427.7301025390625,0.47331035137176514,0.07475175708532333,0.6858876347541809
1034,-11.544377659974728,-136.13347370708888,116,5007.7880859375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,5007.7880859375,2.2094825524732187e-08,1.0,577.6134033203125,0.6022146344184875,0.28482475876808167,0.7249970436096191
1035,-200.9319871818792,-136.50786940600253,168,2904.578369140625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2904.578369140625,-8.096297392512497e-07,1.0,549.9646606445312,0.38636043667793274,0.07770766317844391,0.6185461282730103
1036,-127.63599346181225,-136.80003747858046,212,9062.109375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,9062.109375,-3.058955257984053e-07,0.9999999403953552,442.3046569824219,0.9852718114852905,0.15146583318710327,0.9833059906959534
1037,-265.36371682151344,-137.80022562927985,170,-12511.9267578125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-12511.9267578125,5.427529004009557e-07,1.0,1623.0533447265625,0.44690099358558655,-0.33407410979270935,0.5807576179504395
1038,-159.90507073762734,-137.64891093534393,120,-2051.946533203125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2051.946533203125,5.026658413953555e-07,1.0,207.1319122314453,0.789573609828949,-0.10695190727710724,0.8858181834220886
1039,-100.41088272749205,-138.74621131044384,103,1616.98291015625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1616.98291015625,7.522916121160961e-07,1.0,111.60882568359375,0.9776288270950317,0.11223381757736206,0.9871643781661987
1040,-80.0162122680293,-139.64452021782552,155,4464.9912109375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,4464.9912109375,-2.4149494493030943e-07,1.0,504.09234619140625,0.6898788213729858,0.13871914148330688,0.8215781450271606
1041,-110.79069923420352,-140.73088027597777,72,-880.8966674804688,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-880.8966674804688,-1.3319981917447876e-06,1.0,95.53533172607422,0.633662223815918,-0.12539243698120117,0.7916074395179749
