episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,return_mean,return_std,grad_norm
601,-257.95647678374644,-171.41756903824682,84,0.00089263916015625,0.0005,1,reinforce_hidden_size_low_seed1,0.00089263916015625,8.231117476498184e-08,0.9999999403953552,0.00011229483789065853
602,-405.012372811272,-177.45357955418373,88,0.007659912109375,0.0005,1,reinforce_hidden_size_low_seed1,0.007659912109375,7.301568984985352e-07,1.0,0.0011871290626004338
603,-200.0846719717767,-178.85835036958443,106,0.002735137939453125,0.0005,1,reinforce_hidden_size_low_seed1,0.002735137939453125,1.810631715670752e-07,1.0,0.00023151739151217043
604,-109.07692421591977,-173.15497159825753,109,0.002407073974609375,0.0005,1,reinforce_hidden_size_low_seed1,0.002407073974609375,1.4381670609964203e-07,0.9999999403953552,0.00018470892973709852
605,-131.8704634485233,-168.71870633273844,82,-0.00165557861328125,0.0005,1,reinforce_hidden_size_low_seed1,-0.00165557861328125,-1.8317524563826737e-07,1.0,9.971411782316864e-05
606,-145.20382265097368,-169.1292342630955,68,-0.0021514892578125,0.0005,1,reinforce_hidden_size_low_seed1,-0.0021514892578125,-3.330847846427787e-07,0.9999999403953552,0.000221962938667275
607,-292.2309076899207,-169.9510799288315,94,0.00389862060546875,0.0005,1,reinforce_hidden_size_low_seed1,0.00389862060546875,3.119732525647123e-07,1.0,0.0002475270885042846
608,-224.59386345238977,-166.24112683813462,80,0.009932518005371094,0.0005,1,reinforce_hidden_size_low_seed1,0.009932518005371094,1.1049211252611713e-06,1.0,0.0013039658078923821
609,-159.8503474878924,-166.7885581378962,104,-0.00201416015625,0.0005,1,reinforce_hidden_size_low_seed1,-0.00201416015625,-1.329642032033007e-07,1.0,0.00019405153580009937
610,-258.55509921595797,-166.9011377731708,86,-0.013629913330078125,0.0005,1,reinforce_hidden_size_low_seed1,-0.013629913330078125,-1.3251636801214772e-06,1.0,0.001702803885564208
611,-192.12978893174238,-168.37386957124042,59,-0.007503032684326172,0.0005,1,reinforce_hidden_size_low_seed1,-0.007503032684326172,-1.5749769772810396e-06,1.0,0.0006350091425701976
612,-179.4212285001152,-171.8689713253394,63,-0.0010597705841064453,0.0005,1,reinforce_hidden_size_low_seed1,-0.0010597705841064453,-1.882749955939289e-07,1.0,0.00014380973880179226
613,-188.37050200366178,-172.32711300904418,95,0.0017385482788085938,0.0005,1,reinforce_hidden_size_low_seed1,0.0017385482788085938,1.4179630625221762e-07,1.0,0.0002447133883833885
614,-143.88206611716703,-172.40476102553666,76,-0.00162506103515625,0.0005,1,reinforce_hidden_size_low_seed1,-0.00162506103515625,-1.999892731419095e-07,1.0,0.00015220331260934472
615,-121.56694184017057,-172.40313732383945,75,0.0014498233795166016,0.0005,1,reinforce_hidden_size_low_seed1,0.0014498233795166016,1.7801920648707892e-07,1.0,0.00022435745631810278
616,-168.50871741849753,-175.3367492782107,64,0.002777099609375,0.0005,1,reinforce_hidden_size_low_seed1,0.002777099609375,4.936009645462036e-07,1.0,0.0004121763340663165
617,-99.48129002948414,-176.51660523765753,67,-0.001079559326171875,0.0005,1,reinforce_hidden_size_low_seed1,-0.001079559326171875,-1.75255451040357e-07,0.9999999403953552,0.00012343109119683504
618,-126.61185650741325,-179.52578114656404,57,-0.0006709098815917969,0.0005,1,reinforce_hidden_size_low_seed1,-0.0006709098815917969,-1.537172380494667e-07,1.0,0.00012960884487256408
619,-305.32259696657195,-183.61228419713606,115,0.0008721351623535156,0.0005,1,reinforce_hidden_size_low_seed1,0.0008721351623535156,5.493993171512557e-08,1.0,0.00013938390475232154
620,-402.73989024918876,-189.71660040491093,106,0.00536346435546875,0.0005,1,reinforce_hidden_size_low_seed1,0.00536346435546875,3.4525709224908496e-07,1.0,0.0004979472141712904
621,-232.36926079947494,-191.5213733016681,110,-0.0064623355865478516,0.0005,1,reinforce_hidden_size_low_seed1,-0.0064623355865478516,-3.960999492846895e-07,0.9999999403953552,0.00046723155537620187
622,-156.81408896478507,-191.3993643194026,60,0.004413604736328125,0.0005,1,reinforce_hidden_size_low_seed1,0.004413604736328125,8.761882668295584e-07,1.0,0.001233723945915699
623,-87.99791152187416,-190.0360185227854,62,-0.000469207763671875,0.0005,1,reinforce_hidden_size_low_seed1,-0.000469207763671875,-8.604219203789398e-08,1.0,4.398564851726405e-05
624,-307.8084881132405,-189.24812337733437,71,0.002501249313354492,0.0005,1,reinforce_hidden_size_low_seed1,0.002501249313354492,3.727388957486255e-07,1.0,0.000575789250433445
625,-426.725608096168,-197.55178718629836,100,0.00040435791015625,0.0005,1,reinforce_hidden_size_low_seed1,0.00040435791015625,1.7881394143159923e-08,0.9999999403953552,1.3188282537157647e-05
626,-332.0563402999262,-199.91432064238336,129,0.004488587379455566,0.0005,1,reinforce_hidden_size_low_seed1,0.004488587379455566,1.968339375935102e-07,1.0,0.0007627674494870007
627,-186.71515981167772,-201.87506983829138,66,0.0004787445068359375,0.0005,1,reinforce_hidden_size_low_seed1,0.0004787445068359375,7.947286206899662e-08,1.0,4.696218456956558e-05
628,-190.99820882791147,-201.21814109588388,106,-0.01348876953125,0.0005,1,reinforce_hidden_size_low_seed1,-0.01348876953125,-8.738265933061484e-07,1.0,0.0012267892016097903
629,-92.72682450233111,-201.50584198400855,62,0.0020694732666015625,0.0005,1,reinforce_hidden_size_low_seed1,0.0020694732666015625,3.8646882671855565e-07,1.0,0.00041185368900187314
630,-99.8070031663119,-200.79680787149965,87,0.0002474784851074219,0.0005,1,reinforce_hidden_size_low_seed1,0.0002474784851074219,2.1923547421920375e-08,1.0,9.335829417977948e-06
631,-138.36019308492467,-197.20252175749442,76,0.0004119873046875,0.0005,1,reinforce_hidden_size_low_seed1,0.0004119873046875,5.333047070621433e-08,1.0,5.1264389185234904e-05
632,-159.14762727089712,-195.577989419866,106,-0.011430740356445312,0.0005,1,reinforce_hidden_size_low_seed1,-0.011430740356445312,-7.360611107287696e-07,1.0,0.0005589075735770166
633,-104.75436607051226,-195.9402190831358,76,0.00170135498046875,0.0005,1,reinforce_hidden_size_low_seed1,0.00170135498046875,2.1018479401391232e-07,1.0,0.00012003310257568955
634,-93.48013655427478,-195.62444170070398,88,0.001068115234375,0.0005,1,reinforce_hidden_size_low_seed1,0.001068115234375,1.0295347863120696e-07,1.0,0.00013108260463923216
635,-266.54626242247843,-192.95972625582013,100,0.01255035400390625,0.0005,1,reinforce_hidden_size_low_seed1,0.01255035400390625,9.095668929148815e-07,1.0,0.0007441914058290422
636,-105.01924935473471,-193.23707359545858,76,0.0020294189453125,0.0005,1,reinforce_hidden_size_low_seed1,0.0020294189453125,2.6194672386736784e-07,0.9999999403953552,0.0002333042211830616
637,-108.4748555437112,-189.90842443908193,82,0.0032806396484375,0.0005,1,reinforce_hidden_size_low_seed1,0.0032806396484375,3.561740982149786e-07,1.0,0.00032168850884772837
638,-81.96859064622524,-188.50727019401845,101,0.0006465911865234375,0.0005,1,reinforce_hidden_size_low_seed1,0.0006465911865234375,4.7211599962793116e-08,1.0,0.00010035956802312285
639,-405.54674901276894,-187.61037274330843,75,0.003960847854614258,0.0005,1,reinforce_hidden_size_low_seed1,0.003960847854614258,5.038579047322855e-07,1.0,0.00027951577794738114
640,-125.57143572376877,-186.8937988887066,83,-0.002531766891479492,0.0005,1,reinforce_hidden_size_low_seed1,-0.002531766891479492,-2.671437187018455e-07,1.0,8.141135185724124e-05
641,-279.96575074357963,-190.09646051969798,111,-0.003824472427368164,0.0005,1,reinforce_hidden_size_low_seed1,-0.003824472427368164,-2.3627066525477858e-07,1.0,0.0003781606792472303
642,-103.38291544179705,-187.69079780038686,77,0.0011436939239501953,0.0005,1,reinforce_hidden_size_low_seed1,0.0011436939239501953,1.2230563584125775e-07,1.0,8.27087351353839e-05
643,-89.59908951190978,-186.75404655707368,116,0.0018157958984375,0.0005,1,reinforce_hidden_size_low_seed1,0.0018157958984375,9.557296465345644e-08,0.9999999403953552,0.00020885179401375353
644,-121.25470727599907,-186.2582480618872,88,0.00799560546875,0.0005,1,reinforce_hidden_size_low_seed1,0.00799560546875,7.53185986468452e-07,1.0,0.0007895846501924098
645,-245.3739990537069,-190.0713399976995,106,-0.011748313903808594,0.0005,1,reinforce_hidden_size_low_seed1,-0.011748313903808594,-7.546173037553672e-07,1.0,0.0010655369842424989
646,-265.3230544135996,-187.1845918945237,106,0.0039806365966796875,0.0005,1,reinforce_hidden_size_low_seed1,0.0039806365966796875,2.536008878450957e-07,1.0,0.00045077415416017175
647,-92.20566108104364,-187.6441477976251,77,0.0009877681732177734,0.0005,1,reinforce_hidden_size_low_seed1,0.0009877681732177734,1.0914617121215997e-07,1.0,0.00012091709504602477
648,-195.43040863602303,-190.21767479104088,104,-0.002349853515625,0.0005,1,reinforce_hidden_size_low_seed1,-0.002349853515625,-1.558890687647363e-07,1.0,0.00030468098702840507
649,-349.09791989432233,-194.24827214557627,76,-0.0024261474609375,0.0005,1,reinforce_hidden_size_low_seed1,-0.0024261474609375,-3.121401164207782e-07,1.0,0.0005959633854217827
650,-26.118759358761793,-191.6622090698225,122,-0.0003528594970703125,0.0005,1,reinforce_hidden_size_low_seed1,-0.0003528594970703125,-2.1741039191169875e-08,1.0,2.672434493433684e-05
651,-164.92831372074477,-189.80164580856245,105,0.003989219665527344,0.0005,1,reinforce_hidden_size_low_seed1,0.003989219665527344,2.565838030932355e-07,1.0,0.0001511590089648962
652,-89.57316454293318,-183.49286164319568,73,-0.0006961822509765625,0.0005,1,reinforce_hidden_size_low_seed1,-0.0006961822509765625,-8.899871772882761e-08,1.0,6.852124352008104e-05
653,-173.7456943174617,-182.9660820901094,66,-0.000545501708984375,0.0005,1,reinforce_hidden_size_low_seed1,-0.000545501708984375,-9.57286729885709e-08,1.0,7.8806777310092e-05
654,-166.8246256548273,-184.12103611888753,67,0.0003955960273742676,0.0005,1,reinforce_hidden_size_low_seed1,0.0003955960273742676,6.405275598808657e-08,0.9999999403953552,5.288631291477941e-05
655,-119.44788058603913,-183.87258446163784,115,0.012625694274902344,0.0005,1,reinforce_hidden_size_low_seed1,0.012625694274902344,6.680903084088641e-07,1.0,0.001800083788111806
656,-143.907755036857,-183.84666310935555,67,-0.002020120620727539,0.0005,1,reinforce_hidden_size_low_seed1,-0.002020120620727539,-3.327184572299302e-07,1.0,0.00024485925678163767
657,-88.3796957905687,-179.76963887136847,60,-0.0027313232421875,0.0005,1,reinforce_hidden_size_low_seed1,-0.0027313232421875,-5.622704861707462e-07,1.0,0.0003983207861892879
658,-97.03488601723166,-177.21845932266532,103,0.0009157657623291016,0.0005,1,reinforce_hidden_size_low_seed1,0.0009157657623291016,6.48128164471018e-08,1.0,7.194760837592185e-05
659,-58.841690226975196,-175.19828617744696,76,0.0006561279296875,0.0005,1,reinforce_hidden_size_low_seed1,0.0006561279296875,8.783842275761344e-08,1.0,8.593864913564175e-05
660,-158.9634356065419,-173.20645290525866,94,0.007144927978515625,0.0005,1,reinforce_hidden_size_low_seed1,0.007144927978515625,5.846328008374257e-07,1.0,0.0004892076831310987
661,-160.217246224463,-172.56820205111308,78,-0.0008355379104614258,0.0005,1,reinforce_hidden_size_low_seed1,-0.0008355379104614258,-1.0086939994380373e-07,1.0,5.3661766287405044e-05
662,-131.66359324089518,-171.61304934592866,90,-0.001987457275390625,0.0005,1,reinforce_hidden_size_low_seed1,-0.001987457275390625,-1.7881393432617188e-07,1.0,0.00019960070494562387
663,-113.22985448858759,-170.11023639562717,62,0.001674652099609375,0.0005,1,reinforce_hidden_size_low_seed1,0.001674652099609375,3.182119030498143e-07,0.9999999403953552,0.00017760301125235856
664,-192.30904378448446,-171.07877594897352,75,-0.0033593177795410156,0.0005,1,reinforce_hidden_size_low_seed1,-0.0033593177795410156,-4.355112821485818e-07,1.0,0.0002584812173154205
665,-414.62820001563915,-176.9400011124829,99,0.004428863525390625,0.0005,1,reinforce_hidden_size_low_seed1,0.004428863525390625,3.3294313084297755e-07,1.0,0.0003484412154648453
666,-92.14808716515621,-175.41278850741608,63,0.0021467208862304688,0.0005,1,reinforce_hidden_size_low_seed1,0.0021467208862304688,3.756038609026291e-07,1.0,9.188734838971868e-05
667,-69.89451746043443,-174.82105305603508,65,-0.00019741058349609375,0.0005,1,reinforce_hidden_size_low_seed1,-0.00019741058349609375,-4.034776068806423e-08,0.9999999403953552,1.5874544260441326e-05
668,-104.80947782012154,-174.38500548228927,91,0.003921985626220703,0.0005,1,reinforce_hidden_size_low_seed1,0.003921985626220703,3.432179482842912e-07,1.0,0.00035430732532404363
669,-129.25986170781997,-170.8637507771142,73,-0.0017511248588562012,0.0005,1,reinforce_hidden_size_low_seed1,-0.0017511248588562012,-2.384185791015625e-07,1.0,0.00018533298862166703
670,-335.68199735027895,-169.522592919136,102,0.0007658004760742188,0.0005,1,reinforce_hidden_size_low_seed1,0.0007658004760742188,3.3892838757765276e-08,1.0,8.054966747295111e-05
671,-329.33277135255537,-171.46186313019763,108,0.00194549560546875,0.0005,1,reinforce_hidden_size_low_seed1,0.00194549560546875,1.2252066028395348e-07,1.0,0.00018626668315846473
672,-108.8335342990114,-170.50225203688217,94,0.000408172607421875,0.0005,1,reinforce_hidden_size_low_seed1,0.000408172607421875,3.550914939864924e-08,0.9999999403953552,3.957711305702105e-05
673,-113.95873411296014,-171.02146848870387,95,-0.006148815155029297,0.0005,1,reinforce_hidden_size_low_seed1,-0.006148815155029297,-5.019338686906849e-07,1.0,0.0006873942911624908
674,-408.25463155636953,-173.03039135756643,76,0.00299072265625,0.0005,1,reinforce_hidden_size_low_seed1,0.00299072265625,3.9135156271186133e-07,1.0,0.0006591550190933049
675,-322.45845953085063,-170.94504838626008,78,0.002254486083984375,0.0005,1,reinforce_hidden_size_low_seed1,0.002254486083984375,2.9955154445815424e-07,1.0,0.00039499663398601115
676,-339.01956980292795,-171.08431297632015,71,-0.001491546630859375,0.0005,1,reinforce_hidden_size_low_seed1,-0.001491546630859375,-2.0987550897189067e-07,1.0,0.00019876252918038517
677,-116.96861628764849,-169.68938210583957,71,0.00030732154846191406,0.0005,1,reinforce_hidden_size_low_seed1,0.00030732154846191406,5.037012229536231e-08,1.0,4.1822964703897014e-05
678,-153.83006413868918,-168.94601921205512,113,0.0075380802154541016,0.0005,1,reinforce_hidden_size_low_seed1,0.0075380802154541016,4.304193907955778e-07,0.9999999403953552,0.00033638905733823776
679,-311.82252981949387,-173.32793331839835,108,-0.00031280517578125,0.0005,1,reinforce_hidden_size_low_seed1,-0.00031280517578125,-1.8764424680739467e-08,0.9999999403953552,5.932745261816308e-05
680,-220.7285959442322,-175.74636517395678,118,0.00293731689453125,0.0005,1,reinforce_hidden_size_low_seed1,0.00293731689453125,1.5456797086699225e-07,1.0,0.00027814172790385783
681,-94.88190710456276,-174.87679945434954,70,0.000904083251953125,0.0005,1,reinforce_hidden_size_low_seed1,0.000904083251953125,1.2602124854765862e-07,1.0,3.840427234536037e-05
682,-99.24607901033147,-173.67876848913824,82,0.0001430511474609375,0.0005,1,reinforce_hidden_size_low_seed1,0.0001430511474609375,1.308394637078436e-08,0.9999999403953552,1.1546637324499898e-05
683,-98.05418760071606,-173.5447649197423,79,-0.002498030662536621,0.0005,1,reinforce_hidden_size_low_seed1,-0.002498030662536621,-2.972687411784136e-07,1.0,0.00016000328469090164
684,-98.12275388001734,-173.63761726625714,106,-0.002201080322265625,0.0005,1,reinforce_hidden_size_low_seed1,-0.002201080322265625,-1.349539076045403e-07,0.9999999403953552,7.113892206689343e-05
685,-151.848843165078,-171.34366888110915,79,-0.006241202354431152,0.0005,1,reinforce_hidden_size_low_seed1,-0.006241202354431152,-7.235551038320409e-07,0.9999999403953552,0.0003061595489270985
686,-109.50466890922102,-171.4333772721989,77,0.0013570785522460938,0.0005,1,reinforce_hidden_size_low_seed1,0.0013570785522460938,1.5713952450369106e-07,0.9999999403953552,0.00011017153883585706
687,-111.3141737267378,-171.4901636358594,60,0.00279998779296875,0.0005,1,reinforce_hidden_size_low_seed1,0.00279998779296875,5.672375209542224e-07,1.0,0.00036585304769687355
688,-149.00980958925095,-172.8309880147199,97,0.004935026168823242,0.0005,1,reinforce_hidden_size_low_seed1,0.004935026168823242,3.8343605979207496e-07,1.0,0.0007282532169483602
689,-115.70891387808116,-167.03423131202618,116,0.003265380859375,0.0005,1,reinforce_hidden_size_low_seed1,0.003265380859375,1.8600759688069957e-07,0.9999999403953552,0.0001694024249445647
690,-222.18509658996766,-168.96650452935012,65,0.003545999526977539,0.0005,1,reinforce_hidden_size_low_seed1,0.003545999526977539,6.217222789928201e-07,1.0,0.0005928016034886241
691,-179.10382022759796,-166.94926591903052,89,-0.001972675323486328,0.0005,1,reinforce_hidden_size_low_seed1,-0.001972675323486328,-1.8350193897731515e-07,1.0,0.0002749752311501652
692,-163.34856561479114,-168.14857892249037,87,-0.005358219146728516,0.0005,1,reinforce_hidden_size_low_seed1,-0.005358219146728516,-5.083522296445153e-07,1.0,0.0004199050599709153
693,-90.02428242068885,-168.15708278066595,63,0.00048661231994628906,0.0005,1,reinforce_hidden_size_low_seed1,0.00048661231994628906,9.319138882801781e-08,1.0,7.638090755790472e-05
694,-18.999632237684366,-166.11198127989965,114,-0.000270843505859375,0.0005,1,reinforce_hidden_size_low_seed1,-0.000270843505859375,-1.1502650387740232e-08,0.9999999403953552,1.0783342077047564e-05
695,-83.34848180177868,-162.8714709348611,60,-0.000457763671875,0.0005,1,reinforce_hidden_size_low_seed1,-0.000457763671875,-9.586413796114357e-08,1.0,7.124234980437905e-05
696,-142.05501026856135,-160.40611005196035,76,0.00254058837890625,0.0005,1,reinforce_hidden_size_low_seed1,0.00254058837890625,3.1684575674262305e-07,1.0,0.0003617437032517046
697,-264.3047625260328,-163.8480920808601,85,0.00945901870727539,0.0005,1,reinforce_hidden_size_low_seed1,0.00945901870727539,9.5367431640625e-07,1.0,0.0011899214005097747
698,-105.42697662539659,-162.0480234406476,75,-0.0015616416931152344,0.0005,1,reinforce_hidden_size_low_seed1,-0.0015616416931152344,-1.9947687235344347e-07,1.0,0.00026576968957670033
699,-121.83860695516455,-157.50283718186444,66,0.0030717849731445312,0.0005,1,reinforce_hidden_size_low_seed1,0.0030717849731445312,5.247014769338421e-07,1.0,0.00040171013097278774
700,-124.95929251204188,-159.47964784493004,80,0.0045013427734375,0.0005,1,reinforce_hidden_size_low_seed1,0.0045013427734375,5.21540641784668e-07,1.0,0.0005340281059034169
701,-122.8082863441297,-158.63724729739772,62,0.000431060791015625,0.0005,1,reinforce_hidden_size_low_seed1,0.000431060791015625,8.123536332504955e-08,0.9999999403953552,6.037450293661095e-05
702,-97.66381229934998,-158.79906025252606,60,7.62939453125e-05,0.0005,1,reinforce_hidden_size_low_seed1,7.62939453125e-05,2.582867963951685e-08,1.0,9.353860150440596e-06
703,-78.73111663974251,-156.89876869897168,78,0.000164031982421875,0.0005,1,reinforce_hidden_size_low_seed1,0.000164031982421875,1.5283243115504774e-08,1.0,1.0843710697372444e-05
704,-388.28241000235494,-161.32792438592224,96,-0.0129852294921875,0.0005,1,reinforce_hidden_size_low_seed1,-0.0129852294921875,-1.0356307029724121e-06,1.0,0.0011706482619047165
705,-271.6106238150612,-164.37117925050268,116,0.000759124755859375,0.0005,1,reinforce_hidden_size_low_seed1,0.000759124755859375,3.6995984942223004e-08,1.0,6.481679884018376e-05
706,-415.02246855610446,-169.79347352088763,111,0.002209186553955078,0.0005,1,reinforce_hidden_size_low_seed1,0.002209186553955078,1.2243116032095713e-07,1.0,0.0002110993373207748
707,-81.18903564690017,-169.6496603180143,71,0.0007143020629882812,0.0005,1,reinforce_hidden_size_low_seed1,0.0007143020629882812,1.1669078503473429e-07,1.0,0.0001318017311859876
708,-124.38542988062983,-170.19667119528222,90,-0.004162788391113281,0.0005,1,reinforce_hidden_size_low_seed1,-0.004162788391113281,-3.702110689118854e-07,1.0,0.0003657712950371206
709,-140.12742426171755,-171.8223858759771,85,0.002502918243408203,0.0005,1,reinforce_hidden_size_low_seed1,0.002502918243408203,2.524432147765765e-07,1.0,0.00023300384054891765
710,-238.46255560085942,-173.41236827586346,97,-0.011827468872070312,0.0005,1,reinforce_hidden_size_low_seed1,-0.011827468872070312,-8.946841489887447e-07,1.0,0.0016610905295237899
711,-174.8931023243207,-173.70588539786058,74,0.004444122314453125,0.0005,1,reinforce_hidden_size_low_seed1,0.004444122314453125,5.896026777918451e-07,1.0,0.0003693013859447092
712,-94.84585003380582,-172.9695305337188,107,0.00016736984252929688,0.0005,1,reinforce_hidden_size_low_seed1,0.00016736984252929688,1.6711583228357085e-08,1.0,1.1636079761956353e-05
713,-128.38118523262065,-173.27255714859945,85,-0.00014662742614746094,0.0005,1,reinforce_hidden_size_low_seed1,-0.00014662742614746094,-1.4024622352337701e-08,1.0,1.0501807082619052e-05
714,-326.87436575268157,-175.96386358796337,76,-0.00553131103515625,0.0005,1,reinforce_hidden_size_low_seed1,-0.00553131103515625,-6.799635343668342e-07,1.0,0.000935937452595681
715,-150.0096900036819,-170.67149338772427,99,-0.003991842269897461,0.0005,1,reinforce_hidden_size_low_seed1,-0.003991842269897461,-2.914004824106087e-07,1.0,0.00046107740490697324
716,-130.38708094758834,-171.4362732633729,91,-0.0028867721557617188,0.0005,1,reinforce_hidden_size_low_seed1,-0.0028867721557617188,-2.475885310104786e-07,1.0,0.00039991000085137784
717,-106.51839061997033,-172.16875072656364,60,0.000274658203125,0.0005,1,reinforce_hidden_size_low_seed1,0.000274658203125,6.258487417198921e-08,1.0,3.955050851800479e-05
718,-104.09836508390484,-172.15452847183928,98,0.00168609619140625,0.0005,1,reinforce_hidden_size_low_seed1,0.00168609619140625,1.2103392066364904e-07,1.0,0.00011788281699409708
719,-244.1389073333125,-174.45210938434914,77,0.00595545768737793,0.0005,1,reinforce_hidden_size_low_seed1,0.00595545768737793,7.291893098226865e-07,1.0,0.0006801174604333937
720,-171.06407537676995,-171.15975094487894,71,0.00036072731018066406,0.0005,1,reinforce_hidden_size_low_seed1,0.00036072731018066406,5.8765142085803745e-08,1.0,3.415494938963093e-05
721,-69.94679382231749,-165.9720313942742,62,-0.0006923675537109375,0.0005,1,reinforce_hidden_size_low_seed1,-0.0006923675537109375,-1.225740646759732e-07,1.0,0.00015228005941025913
722,-95.16293444146295,-165.69861939712322,64,-0.0036468505859375,0.0005,1,reinforce_hidden_size_low_seed1,-0.0036468505859375,-6.444752216339111e-07,1.0,0.00016369958757422864
723,-216.8010630429674,-167.75546597572338,55,-0.0019286870956420898,0.0005,1,reinforce_hidden_size_low_seed1,-0.0019286870956420898,-4.790045977642876e-07,1.0,0.00031381886219605803
724,-79.22711778463058,-161.17491570028858,71,-0.0003924369812011719,0.0005,1,reinforce_hidden_size_low_seed1,-0.0003924369812011719,-5.2049127674536066e-08,0.9999999403953552,4.110723966732621e-05
725,-482.2005761692228,-164.36975803305603,124,-0.0009918212890625,0.0005,1,reinforce_hidden_size_low_seed1,-0.0009918212890625,-5.095235877661253e-08,1.0,0.00018735190678853542
726,-106.67763629754207,-159.72291936294832,69,-5.221366882324219e-05,0.0005,1,reinforce_hidden_size_low_seed1,-5.221366882324219e-05,-5.183012685705535e-09,1.0,3.6589915453077992e-06
727,-474.1508461052651,-166.86656395930066,113,-0.007583498954772949,0.0005,1,reinforce_hidden_size_low_seed1,-0.007583498954772949,-4.3358423340578156e-07,1.0,0.0007773822289891541
728,-72.6730608045026,-165.24342389261693,66,0.0007190704345703125,0.0005,1,reinforce_hidden_size_low_seed1,0.0007190704345703125,1.2643408808798995e-07,1.0,5.6448785471729934e-05
729,-111.7517984825906,-161.24200926587883,95,-0.0017268657684326172,0.0005,1,reinforce_hidden_size_low_seed1,-0.0017268657684326172,-1.3113022134803032e-07,1.0,0.00021005282178521156
730,-119.49782505207257,-159.21739384803567,65,0.0012536048889160156,0.0005,1,reinforce_hidden_size_low_seed1,0.0012536048889160156,2.1274273365179397e-07,1.0,0.00011568170157261193
731,-84.99454568710844,-159.01964661968657,55,-0.00018739700317382812,0.0005,1,reinforce_hidden_size_low_seed1,-0.00018739700317382812,-4.9851156092017845e-08,0.9999999403953552,2.4756984203122556e-05
732,-152.14539966508264,-160.0776330327816,102,-0.00689697265625,0.0005,1,reinforce_hidden_size_low_seed1,-0.00689697265625,-4.803433171218785e-07,1.0,0.000549729447811842
733,-224.3091900454737,-162.60273308167675,78,0.0008668899536132812,0.0005,1,reinforce_hidden_size_low_seed1,0.0008668899536132812,1.0621853618886234e-07,1.0,0.00010119121725438163
734,-289.82368186178365,-166.43675164131207,99,-0.004011988639831543,0.0005,1,reinforce_hidden_size_low_seed1,-0.004011988639831543,-2.974211668060889e-07,1.0,0.0003535248979460448
735,-140.50700427054514,-166.2099148634214,109,0.0064258575439453125,0.0005,1,reinforce_hidden_size_low_seed1,0.0064258575439453125,3.964529184941057e-07,1.0,0.00019559352949727327
736,-140.66314891507272,-166.83308446353843,79,0.01072072982788086,0.0005,1,reinforce_hidden_size_low_seed1,0.01072072982788086,1.2524520798251615e-06,1.0,0.002061437349766493
737,-160.340906283068,-167.81361911466504,106,-0.0050640106201171875,0.0005,1,reinforce_hidden_size_low_seed1,-0.0050640106201171875,-3.2164015806301904e-07,1.0,0.00048380650696344674
738,-98.81692440665819,-166.8097614110132,128,-0.0015869140625,0.0005,1,reinforce_hidden_size_low_seed1,-0.0015869140625,-6.705522537231445e-08,1.0,0.00015891424845904112
739,-256.7337795241275,-169.63025872393413,68,0.002655029296875,0.0005,1,reinforce_hidden_size_low_seed1,0.002655029296875,4.2775099018399487e-07,1.0,0.00019589613657444715
740,-125.41603381127213,-167.6948774683602,103,0.004054069519042969,0.0005,1,reinforce_hidden_size_low_seed1,0.004054069519042969,2.8239870175639226e-07,1.0,0.00029656864353455603
741,-380.03218274029103,-171.71344471861408,95,-0.0022695064544677734,0.0005,1,reinforce_hidden_size_low_seed1,-0.0022695064544677734,-2.0704771941382205e-07,1.0,0.00021369196474552155
742,-356.5617410853106,-175.57770822802445,97,-0.005199432373046875,0.0005,1,reinforce_hidden_size_low_seed1,-0.005199432373046875,-4.030994489312434e-07,1.0,0.0007968518766574562
743,-113.83996942287784,-176.05402196806827,74,-0.0008697509765625,0.0005,1,reinforce_hidden_size_low_seed1,-0.0008697509765625,-1.1679288292043566e-07,0.9999999403953552,0.00010577955981716514
744,-93.0848860415381,-177.53572704414532,107,-0.003717184066772461,0.0005,1,reinforce_hidden_size_low_seed1,-0.003717184066772461,-2.250493196243042e-07,1.0,0.0003457058919593692
745,-101.0844914098406,-177.89044723630658,57,0.0011796951293945312,0.0005,1,reinforce_hidden_size_low_seed1,0.0011796951293945312,2.6246956963404955e-07,1.0,5.088172838441096e-05
746,-76.05871931544388,-176.5705214172442,56,0.001495361328125,0.0005,1,reinforce_hidden_size_low_seed1,0.001495361328125,3.405979782655777e-07,1.0,0.00024060117721091956
747,-113.23902798848982,-173.54920672649337,59,0.00037288665771484375,0.0005,1,reinforce_hidden_size_low_seed1,0.00037288665771484375,8.48608507908466e-08,0.9999999403953552,4.458233524928801e-05
748,-165.15321458888093,-174.74373148576302,69,-0.0008909702301025391,0.0005,1,reinforce_hidden_size_low_seed1,-0.0008909702301025391,-1.33030653159949e-07,1.0,5.8570112742017955e-05
749,-213.9635770058798,-176.58623088677734,69,0.001804351806640625,0.0005,1,reinforce_hidden_size_low_seed1,0.001804351806640625,2.842018602677854e-07,0.9999999403953552,0.000396580871893093
750,-178.61013730962028,-177.65924778272893,73,0.0008982419967651367,0.0005,1,reinforce_hidden_size_low_seed1,0.0008982419967651367,1.2574130892062385e-07,1.0,8.41509026940912e-05
