episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
3131,148.75709533691406,81.9905581665039,714,16.937685012817383,0.0001,1,a2c_lr_low_seed1,-0.7640183568000793,35.40518569946289,0.8884389400482178,-0.43624305725097656,31.720975875854492
3131,148.75709533691406,81.9905581665039,714,4.005465030670166,0.0001,1,a2c_lr_low_seed1,0.2102389633655548,7.592373847961426,0.9607793092727661,0.290945440530777,14.928143501281738
3131,148.75709533691406,81.9905581665039,714,3.1395325660705566,0.0001,1,a2c_lr_low_seed1,-1.928175687789917,10.137297630310059,0.9404639005661011,-1.8014166355133057,63.340702056884766
3132,96.14356231689453,80.7132814025879,1001,16.331270217895508,0.0001,1,a2c_lr_low_seed1,0.4503748416900635,31.763734817504883,0.9722456932067871,0.25747179985046387,30.833290100097656
3132,96.14356231689453,80.7132814025879,1001,3.9181559085845947,0.0001,1,a2c_lr_low_seed1,-0.8518165946006775,9.541990280151367,1.022646427154541,-1.003136157989502,41.57380676269531
3132,96.14356231689453,80.7132814025879,1001,16.006555557250977,0.0001,1,a2c_lr_low_seed1,1.061550259590149,29.89192008972168,0.9554957151412964,1.5266518592834473,46.41619873046875
3132,96.14356231689453,80.7132814025879,1001,4.215582370758057,0.0001,1,a2c_lr_low_seed1,-0.055173277854919434,8.543503761291504,0.9959516525268555,0.0015016496181488037,26.771747589111328
3132,96.14356231689453,80.7132814025879,1001,3.3624119758605957,0.0001,1,a2c_lr_low_seed1,-0.18572291731834412,7.098221778869629,0.9761191010475159,-0.016988694667816162,9.139429092407227
3132,96.14356231689453,80.7132814025879,1001,20.80252456665039,0.0001,1,a2c_lr_low_seed1,0.6716762781143188,40.2636604309082,0.9824389219284058,0.3848413825035095,18.419315338134766
3132,96.14356231689453,80.7132814025879,1001,2.5491831302642822,0.0001,1,a2c_lr_low_seed1,-1.3187373876571655,7.737804889678955,0.9819914102554321,-1.241018533706665,38.632450103759766
3132,96.14356231689453,80.7132814025879,1001,1.889890432357788,0.0001,1,a2c_lr_low_seed1,0.1820138543844223,3.41776704788208,1.0069888830184937,0.10102783143520355,13.789910316467285
3132,96.14356231689453,80.7132814025879,1001,71.54907989501953,0.0001,1,a2c_lr_low_seed1,4.339663028717041,134.42068481445312,0.9262295961380005,4.3398027420043945,138.97030639648438
3133,68.60111999511719,79.92968704223632,1001,6.60852575302124,0.0001,1,a2c_lr_low_seed1,0.5760595798492432,12.066765785217285,0.9168192148208618,0.6519629955291748,27.740440368652344
3133,68.60111999511719,79.92968704223632,1001,2.100938081741333,0.0001,1,a2c_lr_low_seed1,0.3081352412700653,3.587480068206787,0.9373389482498169,0.30313336849212646,16.52622413635254
3133,68.60111999511719,79.92968704223632,1001,1.1096903085708618,0.0001,1,a2c_lr_low_seed1,-0.420626163482666,3.0625085830688477,0.9378626942634583,-0.2087167203426361,24.219423294067383
3133,68.60111999511719,79.92968704223632,1001,1.4817850589752197,0.0001,1,a2c_lr_low_seed1,-0.27394166588783264,3.5133862495422363,0.9664422273635864,-0.2942677438259125,19.401657104492188
3133,68.60111999511719,79.92968704223632,1001,0.7375918030738831,0.0001,1,a2c_lr_low_seed1,-0.8880054354667664,3.253140449523926,0.9729886651039124,-0.9385176301002502,31.889968872070312
3133,68.60111999511719,79.92968704223632,1001,12.287554740905762,0.0001,1,a2c_lr_low_seed1,1.1747764348983765,22.227418899536133,0.9309942722320557,0.596156895160675,22.68518829345703
3133,68.60111999511719,79.92968704223632,1001,3.607393264770508,0.0001,1,a2c_lr_low_seed1,-0.888968825340271,8.994574546813965,0.9250461459159851,-0.7907150387763977,31.825218200683594
3133,68.60111999511719,79.92968704223632,1001,12.178140640258789,0.0001,1,a2c_lr_low_seed1,1.090978741645813,22.17621612548828,0.9460901021957397,1.086658239364624,37.429893493652344
3135,112.65794372558594,81.77749694824219,1001,10.101301193237305,0.0001,1,a2c_lr_low_seed1,0.31453078985214233,19.575359344482422,0.9089343547821045,0.7415706515312195,42.45282745361328
3136,-42.21420669555664,78.5241577911377,566,97.26325225830078,0.0001,1,a2c_lr_low_seed1,-0.20872762799263,194.9458465576172,0.9452581405639648,-0.8857971429824829,83.83819580078125
3136,-42.21420669555664,78.5241577911377,566,1.2034794092178345,0.0001,1,a2c_lr_low_seed1,-0.19459718465805054,2.7979934215545654,0.9201304316520691,-0.17249508202075958,20.16928482055664
3137,103.16048431396484,80.46061073303223,1001,9.780900001525879,0.0001,1,a2c_lr_low_seed1,0.20034758746623993,19.162885665893555,0.890861451625824,0.5078299045562744,19.488510131835938
3138,-55.53617858886719,80.73463737487793,375,151.0357208251953,0.0001,1,a2c_lr_low_seed1,0.18111884593963623,301.71087646484375,0.8317224979400635,-2.979127883911133,193.54847717285156
3139,79.577880859375,80.51159996032715,1001,6.583712577819824,0.0001,1,a2c_lr_low_seed1,-0.37747007608413696,13.924163818359375,0.899424135684967,-0.08594053238630295,10.908206939697266
3139,79.577880859375,80.51159996032715,1001,2.2264087200164795,0.0001,1,a2c_lr_low_seed1,-1.14006769657135,6.73486328125,0.9553622007369995,-0.9866538047790527,38.235816955566406
3140,112.6990737915039,81.67143203735351,1001,8.58456039428711,0.0001,1,a2c_lr_low_seed1,0.11671245098114014,16.93760108947754,0.9523065090179443,0.3088277578353882,26.607837677001953
3140,112.6990737915039,81.67143203735351,1001,7.471065998077393,0.0001,1,a2c_lr_low_seed1,-2.4794323444366455,19.902873992919922,0.9390420913696289,-2.2779605388641357,77.3885269165039
3141,84.47535705566406,83.44946594238282,1001,11.304891586303711,0.0001,1,a2c_lr_low_seed1,1.1113535165786743,20.388952255249023,0.93869948387146,1.7295459508895874,77.04499053955078
3142,-41.62051773071289,81.75183433532715,339,141.09141540527344,0.0001,1,a2c_lr_low_seed1,-1.844503402709961,285.87371826171875,0.9454643726348877,-3.8513312339782715,185.12115478515625
3142,-41.62051773071289,81.75183433532715,339,14.034526824951172,0.0001,1,a2c_lr_low_seed1,-3.307230234146118,34.685420989990234,0.9535691738128662,-3.756786584854126,146.61537170410156
3142,-41.62051773071289,81.75183433532715,339,13.742951393127441,0.0001,1,a2c_lr_low_seed1,0.02840345725417137,27.43094825744629,0.9255629181861877,0.719896674156189,55.81821060180664
3144,-5.5715789794921875,76.45745002746582,260,221.88677978515625,0.0001,1,a2c_lr_low_seed1,-3.8352527618408203,451.4459228515625,0.9246726632118225,-6.004704475402832,217.5290985107422
3144,-5.5715789794921875,76.45745002746582,260,7.465121746063232,0.0001,1,a2c_lr_low_seed1,-2.3757355213165283,19.68360710144043,0.9464629292488098,-2.2782113552093506,84.45992279052734
3144,-5.5715789794921875,76.45745002746582,260,16.531278610229492,0.0001,1,a2c_lr_low_seed1,0.6809020638465881,31.702529907226562,0.8896235823631287,0.6196520328521729,41.46531677246094
3144,-5.5715789794921875,76.45745002746582,260,28.236448287963867,0.0001,1,a2c_lr_low_seed1,1.9396847486495972,52.59543991088867,0.9546806812286377,2.8849263191223145,87.56897735595703
3144,-5.5715789794921875,76.45745002746582,260,23.214387893676758,0.0001,1,a2c_lr_low_seed1,-2.4929769039154053,51.416500091552734,0.8846975564956665,-1.7548840045928955,61.30840301513672
3145,-26.30876922607422,71.90112449645996,449,127.01065063476562,0.0001,1,a2c_lr_low_seed1,-3.1220860481262207,260.2670593261719,0.7898551225662231,-4.645620822906494,172.9302978515625
3145,-26.30876922607422,71.90112449645996,449,6.066265106201172,0.0001,1,a2c_lr_low_seed1,-1.0870931148529053,14.308366775512695,0.8250465989112854,-0.959731936454773,38.29964828491211
3146,175.75794982910156,74.01272758483887,419,149.3062286376953,0.0001,1,a2c_lr_low_seed1,0.30977147817611694,297.9945373535156,0.8130360841751099,4.792783737182617,207.81283569335938
3146,175.75794982910156,74.01272758483887,419,27.29500961303711,0.0001,1,a2c_lr_low_seed1,0.40535861253738403,53.78108596801758,0.8930701613426208,0.5749422907829285,54.60304641723633
3147,-37.38343811035156,71.06286979675293,373,92.81105041503906,0.0001,1,a2c_lr_low_seed1,0.6573905944824219,184.30905151367188,0.8679466843605042,-1.41265869140625,102.33894348144531
3147,-37.38343811035156,71.06286979675293,373,1.503408432006836,0.0001,1,a2c_lr_low_seed1,-0.7193171381950378,4.447326183319092,0.9374526739120483,-0.7782408595085144,30.199758529663086
3147,-37.38343811035156,71.06286979675293,373,6.361658573150635,0.0001,1,a2c_lr_low_seed1,1.3240042924880981,10.077104568481445,0.8977562189102173,1.378556251525879,50.302555084228516
3147,-37.38343811035156,71.06286979675293,373,15.025214195251465,0.0001,1,a2c_lr_low_seed1,-1.7403262853622437,33.53285598754883,0.8875727653503418,-1.8418879508972168,55.64508056640625
3147,-37.38343811035156,71.06286979675293,373,13.353365898132324,0.0001,1,a2c_lr_low_seed1,-0.0013403743505477905,26.711002349853516,0.7955372333526611,0.6375424861907959,35.39055252075195
3147,-37.38343811035156,71.06286979675293,373,3.2445731163024902,0.0001,1,a2c_lr_low_seed1,0.7520440220832825,4.986691951751709,0.8167591094970703,1.010236144065857,35.44624710083008
3147,-37.38343811035156,71.06286979675293,373,6.570550918579102,0.0001,1,a2c_lr_low_seed1,-0.6501541137695312,14.443124771118164,0.8573156595230103,-0.4533536434173584,23.283626556396484
3149,-29.739051818847656,67.55280967712402,290,334.8415222167969,0.0001,1,a2c_lr_low_seed1,-2.4152779579162598,674.5150146484375,0.7056630253791809,-8.262041091918945,320.1192626953125
3149,-29.739051818847656,67.55280967712402,290,3.064535617828369,0.0001,1,a2c_lr_low_seed1,0.5624765753746033,5.0058088302612305,0.845481812953949,0.6123467683792114,36.91155242919922
3150,60.01723098754883,67.17070266723633,1001,27.133752822875977,0.0001,1,a2c_lr_low_seed1,-0.6856855750083923,55.640628814697266,0.875197172164917,0.03180331736803055,65.877197265625
3151,-53.38474655151367,63.34338279724121,327,189.0216827392578,0.0001,1,a2c_lr_low_seed1,-2.0733580589294434,382.1917724609375,0.8457992672920227,-3.346914052963257,115.69612884521484
3151,-53.38474655151367,63.34338279724121,327,2.2500383853912354,0.0001,1,a2c_lr_low_seed1,-0.36858904361724854,5.238959312438965,0.8522688150405884,-0.23714691400527954,17.175334930419922
3152,116.31681060791016,66.54987190246582,1001,7.0805792808532715,0.0001,1,a2c_lr_low_seed1,1.0418856143951416,12.079105377197266,0.8586626648902893,1.3386324644088745,57.42677307128906
3152,116.31681060791016,66.54987190246582,1001,1.9946080446243286,0.0001,1,a2c_lr_low_seed1,-0.5488671064376831,5.088717937469482,0.8838527798652649,-0.21678560972213745,16.82742691040039
3152,116.31681060791016,66.54987190246582,1001,7.863707065582275,0.0001,1,a2c_lr_low_seed1,-1.0403165817260742,17.809783935546875,0.8682408332824707,-0.7839007377624512,45.743804931640625
3152,116.31681060791016,66.54987190246582,1001,1.9862966537475586,0.0001,1,a2c_lr_low_seed1,0.1297694593667984,3.7147367000579834,0.8410944938659668,0.3315419554710388,12.739433288574219
3152,116.31681060791016,66.54987190246582,1001,2.4957146644592285,0.0001,1,a2c_lr_low_seed1,-0.9105604887008667,6.814279556274414,0.8645328879356384,-0.7612794041633606,33.7849006652832
3153,144.48062133789062,69.01659309387207,847,181.3798065185547,0.0001,1,a2c_lr_low_seed1,0.4395953118801117,361.88214111328125,0.8577895760536194,5.349681377410889,304.4802551269531
3154,82.37803649902344,69.08194175720215,1001,35.5477180480957,0.0001,1,a2c_lr_low_seed1,1.6307871341705322,67.83580017089844,0.9702430963516235,2.800785779953003,129.57371520996094
3154,82.37803649902344,69.08194175720215,1001,7.706028938293457,0.0001,1,a2c_lr_low_seed1,-0.6977723836898804,16.80958366394043,0.9902098774909973,-0.22774922847747803,31.22197151184082
3154,82.37803649902344,69.08194175720215,1001,29.557048797607422,0.0001,1,a2c_lr_low_seed1,-3.360880136489868,65.8377685546875,0.9554755091667175,-2.7871789932250977,89.28010559082031
3154,82.37803649902344,69.08194175720215,1001,24.085166931152344,0.0001,1,a2c_lr_low_seed1,-0.35977762937545776,48.891597747802734,0.8536170721054077,0.9067721366882324,52.87221145629883
3155,101.3827133178711,66.97714942932129,1001,9.505794525146484,0.0001,1,a2c_lr_low_seed1,1.1268506050109863,16.759798049926758,0.9553105235099792,1.5530701875686646,53.6645622253418
3155,101.3827133178711,66.97714942932129,1001,32.70904541015625,0.0001,1,a2c_lr_low_seed1,1.0045108795166016,63.41086959838867,0.9018486738204956,2.2997961044311523,84.31534576416016
3156,-56.252445220947266,64.20946823120117,548,147.8964080810547,0.0001,1,a2c_lr_low_seed1,-4.90453577041626,305.6035461425781,0.8272072672843933,-5.108958721160889,197.40573120117188
3157,-56.426910400390625,64.22713150024414,488,146.06260681152344,0.0001,1,a2c_lr_low_seed1,-2.5634398460388184,297.25384521484375,0.8643831014633179,-4.488830089569092,186.01246643066406
3157,-56.426910400390625,64.22713150024414,488,1.0384212732315063,0.0001,1,a2c_lr_low_seed1,-0.3728506863117218,2.8242835998535156,0.8698842525482178,-0.2849258482456207,15.68327522277832
3157,-56.426910400390625,64.22713150024414,488,2.397531509399414,0.0001,1,a2c_lr_low_seed1,0.13269326090812683,4.5314459800720215,0.8848425149917603,0.3737877607345581,22.63432502746582
3157,-56.426910400390625,64.22713150024414,488,2.087175130844116,0.0001,1,a2c_lr_low_seed1,-1.1169579029083252,6.410050868988037,0.8924476504325867,-0.8836771249771118,35.0844612121582
3157,-56.426910400390625,64.22713150024414,488,1.154665470123291,0.0001,1,a2c_lr_low_seed1,-0.6358432173728943,3.5828561782836914,0.9193424582481384,-0.5312104225158691,19.65636444091797
3157,-56.426910400390625,64.22713150024414,488,2.459712028503418,0.0001,1,a2c_lr_low_seed1,-0.3663977086544037,5.654021263122559,0.9009270668029785,-0.23450124263763428,13.973998069763184
3157,-56.426910400390625,64.22713150024414,488,3.2522034645080566,0.0001,1,a2c_lr_low_seed1,-0.720169186592102,7.946566581726074,0.9107118248939514,-0.5240268707275391,20.751075744628906
3157,-56.426910400390625,64.22713150024414,488,32.63401794433594,0.0001,1,a2c_lr_low_seed1,0.7301095724105835,63.80949783325195,0.8375604748725891,1.6137117147445679,61.755348205566406
3157,-56.426910400390625,64.22713150024414,488,2.6136810779571533,0.0001,1,a2c_lr_low_seed1,-0.24982304871082306,5.728679180145264,0.8354451060295105,0.12490945309400558,18.051830291748047
3157,-56.426910400390625,64.22713150024414,488,0.42489925026893616,0.0001,1,a2c_lr_low_seed1,-0.4133428931236267,1.6781830787658691,0.8494107723236084,-0.3186104893684387,13.32910442352295
3157,-56.426910400390625,64.22713150024414,488,5.533493995666504,0.0001,1,a2c_lr_low_seed1,-1.141147494316101,13.350969314575195,0.8428798317909241,-0.6298149824142456,32.56560134887695
3157,-56.426910400390625,64.22713150024414,488,3.5241758823394775,0.0001,1,a2c_lr_low_seed1,-0.040605053305625916,7.131203651428223,0.8209596872329712,0.20524588227272034,11.589781761169434
3158,155.5574951171875,69.14260375976562,625,201.68765258789062,0.0001,1,a2c_lr_low_seed1,-0.34412020444869995,404.0651550292969,0.8086362481117249,5.331844329833984,279.9059143066406
3159,109.85367584228516,73.65934432983398,1001,30.310026168823242,0.0001,1,a2c_lr_low_seed1,3.0004100799560547,54.62097930908203,0.8743022680282593,3.2705307006835938,101.4480209350586
3159,109.85367584228516,73.65934432983398,1001,21.63189697265625,0.0001,1,a2c_lr_low_seed1,1.2299778461456299,40.8056755065918,0.9186887145042419,1.4402836561203003,51.080406188964844
3160,94.2154541015625,75.66634170532227,1001,13.785551071166992,0.0001,1,a2c_lr_low_seed1,2.269587278366089,23.033687591552734,0.8804093599319458,2.204150915145874,94.9690170288086
3160,94.2154541015625,75.66634170532227,1001,11.756501197814941,0.0001,1,a2c_lr_low_seed1,0.5211713314056396,22.472434997558594,0.8874284625053406,0.388430655002594,30.334705352783203
3160,94.2154541015625,75.66634170532227,1001,4.680003643035889,0.0001,1,a2c_lr_low_seed1,-1.4143506288528442,12.190482139587402,0.886712372303009,-1.0726150274276733,35.95034408569336
3161,91.68364715576172,75.04500015258789,1001,13.612428665161133,0.0001,1,a2c_lr_low_seed1,0.9252759218215942,25.376049041748047,0.8714877367019653,1.396122932434082,51.357765197753906
3162,-60.765865325927734,72.27217201232911,622,98.20328521728516,0.0001,1,a2c_lr_low_seed1,-1.6042946577072144,199.61688232421875,0.8604462146759033,-4.518050193786621,185.18289184570312
3162,-60.765865325927734,72.27217201232911,622,21.22044563293457,0.0001,1,a2c_lr_low_seed1,1.7204291820526123,39.00178909301758,0.8773468732833862,2.3367881774902344,117.87329864501953
3162,-60.765865325927734,72.27217201232911,622,27.102134704589844,0.0001,1,a2c_lr_low_seed1,1.714487075805664,50.7769889831543,0.8471179604530334,2.8706014156341553,128.44784545898438
3162,-60.765865325927734,72.27217201232911,622,2.345172882080078,0.0001,1,a2c_lr_low_seed1,-0.5576545596122742,5.807482719421387,0.9137732982635498,-0.21847473084926605,14.674653053283691
3162,-60.765865325927734,72.27217201232911,622,3.907552719116211,0.0001,1,a2c_lr_low_seed1,-1.5591646432876587,10.935272216796875,0.9189084768295288,-1.3954448699951172,56.5616340637207
3163,104.19869995117188,70.90471778869629,1001,3.633970260620117,0.0001,1,a2c_lr_low_seed1,-0.7523543834686279,8.77448844909668,0.9195522665977478,-0.4299936592578888,15.979767799377441
3163,104.19869995117188,70.90471778869629,1001,7.858701229095459,0.0001,1,a2c_lr_low_seed1,-0.9391964673995972,17.59763526916504,0.9196975231170654,-1.033226490020752,36.14804458618164
3163,104.19869995117188,70.90471778869629,1001,5.828011512756348,0.0001,1,a2c_lr_low_seed1,0.18817293643951416,11.281551361083984,0.9370108842849731,0.4221981465816498,29.66910743713379
3164,-46.32948303222656,68.23096260070801,470,134.25833129882812,0.0001,1,a2c_lr_low_seed1,-5.362129211425781,279.24267578125,0.882683277130127,-4.670294761657715,166.67808532714844
3164,-46.32948303222656,68.23096260070801,470,10.755776405334473,0.0001,1,a2c_lr_low_seed1,-0.3705933094024658,22.254600524902344,0.9312310814857483,-0.8278303146362305,43.45986557006836
3165,61.04835891723633,67.05364883422851,1001,19.863971710205078,0.0001,1,a2c_lr_low_seed1,0.5795762538909912,38.57048797607422,0.8494899272918701,0.42090970277786255,24.972612380981445
3165,61.04835891723633,67.05364883422851,1001,25.86185073852539,0.0001,1,a2c_lr_low_seed1,1.4600874185562134,48.805362701416016,0.917608916759491,2.3660683631896973,128.59173583984375
3165,61.04835891723633,67.05364883422851,1001,18.792072296142578,0.0001,1,a2c_lr_low_seed1,1.4242502450942993,34.73731994628906,0.8364217877388,2.342298746109009,87.84716033935547
3166,77.14349365234375,65.38203353881836,1001,9.190189361572266,0.0001,1,a2c_lr_low_seed1,-0.1344742327928543,18.651159286499023,0.9168391823768616,0.5848711133003235,38.760902404785156
3167,149.89974975585938,66.25047973632813,558,152.6414337158203,0.0001,1,a2c_lr_low_seed1,-0.28873348236083984,305.8621826171875,0.9268913269042969,3.274661064147949,200.30508422851562
3167,149.89974975585938,66.25047973632813,558,5.315402507781982,0.0001,1,a2c_lr_low_seed1,0.12757287919521332,10.37745189666748,0.8963444232940674,0.28344976902008057,22.103477478027344
3167,149.89974975585938,66.25047973632813,558,32.18210220336914,0.0001,1,a2c_lr_low_seed1,-2.704012393951416,69.77406311035156,0.915227472782135,-3.029240608215332,100.53685760498047
3168,-66.83430480957031,61.158370666503906,550,69.95067596435547,0.0001,1,a2c_lr_low_seed1,-0.6258093118667603,141.1545867919922,0.8107820153236389,-2.173978567123413,121.64935302734375
3168,-66.83430480957031,61.158370666503906,550,2.7753357887268066,0.0001,1,a2c_lr_low_seed1,-1.2644894123077393,8.081332206726074,0.8409521579742432,-0.8564122915267944,37.24516296386719
3168,-66.83430480957031,61.158370666503906,550,43.91408920288086,0.0001,1,a2c_lr_low_seed1,0.37348103523254395,87.08296203613281,0.8727585077285767,1.2623438835144043,57.427833557128906
3169,190.0035400390625,62.79830154418946,671,174.81271362304688,0.0001,1,a2c_lr_low_seed1,0.4431878924369812,348.7407531738281,0.852395236492157,5.387521266937256,295.5689392089844
3169,190.0035400390625,62.79830154418946,671,27.644853591918945,0.0001,1,a2c_lr_low_seed1,1.1894748210906982,52.912574768066406,0.9072948694229126,1.7698020935058594,64.83041381835938
3169,190.0035400390625,62.79830154418946,671,3.1846394538879395,0.0001,1,a2c_lr_low_seed1,-0.4530271291732788,7.277072906494141,0.8696804642677307,-0.2197292447090149,30.016977310180664
3169,190.0035400390625,62.79830154418946,671,2.062607765197754,0.0001,1,a2c_lr_low_seed1,-0.9851070046424866,6.097198486328125,0.8844579458236694,-0.913558840751648,40.18205261230469
3170,219.81004333496094,65.50358428955079,450,63.08509826660156,0.0001,1,a2c_lr_low_seed1,-1.3903512954711914,128.9526824951172,0.8929314017295837,-0.4936869144439697,64.83349609375
3170,219.81004333496094,65.50358428955079,450,9.363141059875488,0.0001,1,a2c_lr_low_seed1,0.7169026732444763,17.29427146911621,0.8973416090011597,0.712638795375824,48.06172180175781
3172,-61.205989837646484,61.27085197448731,421,69.20797729492188,0.0001,1,a2c_lr_low_seed1,0.5321354269981384,137.353515625,0.9146738648414612,-0.7047882080078125,83.37890625
3172,-61.205989837646484,61.27085197448731,421,7.320456504821777,0.0001,1,a2c_lr_low_seed1,0.4063011109828949,13.8301420211792,0.9153458476066589,0.7845845222473145,37.16811752319336
3172,-61.205989837646484,61.27085197448731,421,2.7287158966064453,0.0001,1,a2c_lr_low_seed1,-0.7686467170715332,6.996522426605225,0.8985167741775513,-0.6211946606636047,22.015464782714844
3172,-61.205989837646484,61.27085197448731,421,2.2619175910949707,0.0001,1,a2c_lr_low_seed1,-0.601550817489624,5.72878360748291,0.9235117435455322,-0.506804347038269,23.184125900268555
3172,-61.205989837646484,61.27085197448731,421,34.50066375732422,0.0001,1,a2c_lr_low_seed1,-1.0055094957351685,71.0140609741211,0.8596928119659424,-0.03887994587421417,56.24268341064453
3172,-61.205989837646484,61.27085197448731,421,2.5677413940429688,0.0001,1,a2c_lr_low_seed1,0.1196020245552063,4.897923469543457,0.8224157094955444,0.598028302192688,25.01875114440918
3172,-61.205989837646484,61.27085197448731,421,4.524941444396973,0.0001,1,a2c_lr_low_seed1,-1.7559471130371094,12.563619613647461,0.9214488863945007,-1.7064669132232666,56.103843688964844
3172,-61.205989837646484,61.27085197448731,421,3.373086929321289,0.0001,1,a2c_lr_low_seed1,-0.33722445368766785,7.422396659851074,0.8869458436965942,-0.33996474742889404,16.15230941772461
3173,160.35247802734375,61.15008659362793,535,92.52288818359375,0.0001,1,a2c_lr_low_seed1,2.169363260269165,180.70892333984375,0.9420710206031799,3.7849631309509277,129.1449432373047
3173,160.35247802734375,61.15008659362793,535,0.886774480342865,0.0001,1,a2c_lr_low_seed1,-1.0250247716903687,3.8254811763763428,0.9413428902626038,-0.7582613825798035,23.426992416381836
3174,56.643856048583984,58.21362777709961,1001,15.611616134643555,0.0001,1,a2c_lr_low_seed1,0.4407111406326294,30.34372901916504,0.959014356136322,0.6237677335739136,45.92982482910156
3175,-48.771488189697266,54.92561332702637,527,98.94090270996094,0.0001,1,a2c_lr_low_seed1,-1.0014584064483643,199.8865203857422,0.9023755192756653,-2.996495008468628,142.16700744628906
3176,-70.78652954101562,51.342699966430665,411,228.2373504638672,0.0001,1,a2c_lr_low_seed1,-1.957942008972168,460.39239501953125,0.8992695808410645,-5.954135417938232,248.87063598632812
3177,102.12498474121094,54.69123069763184,1001,5.478931903839111,0.0001,1,a2c_lr_low_seed1,0.3957482874393463,10.16820240020752,0.9174394011497498,0.4228658378124237,22.452991485595703
3177,102.12498474121094,54.69123069763184,1001,6.340851783752441,0.0001,1,a2c_lr_low_seed1,0.47292524576187134,11.737737655639648,0.9422349333763123,0.9234592914581299,40.45076370239258
3178,-41.4110221862793,52.231114349365235,478,64.09276580810547,0.0001,1,a2c_lr_low_seed1,0.7892807722091675,126.60881805419922,0.9258221387863159,-0.3428822159767151,73.71831512451172
3178,-41.4110221862793,52.231114349365235,478,13.704747200012207,0.0001,1,a2c_lr_low_seed1,0.9365997910499573,25.538175582885742,0.9407610893249512,1.3744535446166992,86.27814483642578
3178,-41.4110221862793,52.231114349365235,478,42.600135803222656,0.0001,1,a2c_lr_low_seed1,-2.7823171615600586,90.76683044433594,0.9614449739456177,-3.0494890213012695,98.41329956054688
3179,-65.30714416503906,49.597048645019534,640,46.85185241699219,0.0001,1,a2c_lr_low_seed1,0.9279007911682129,91.84977722167969,0.9399117231369019,0.9579547643661499,76.61944580078125
3180,41.50767517089844,47.5563330078125,1001,8.16453742980957,0.0001,1,a2c_lr_low_seed1,-0.36364880204200745,17.058399200439453,1.0140749216079712,-0.11289697885513306,26.755735397338867
3180,41.50767517089844,47.5563330078125,1001,2.5621559619903564,0.0001,1,a2c_lr_low_seed1,-0.551025390625,6.228404998779297,1.0210700035095215,-0.35869377851486206,22.031206130981445
3180,41.50767517089844,47.5563330078125,1001,2.8393197059631348,0.0001,1,a2c_lr_low_seed1,-1.6557488441467285,8.992171287536621,1.017050862312317,-1.5774084329605103,58.13092803955078
3180,41.50767517089844,47.5563330078125,1001,12.517303466796875,0.0001,1,a2c_lr_low_seed1,1.1489871740341187,22.73851776123047,0.9423204064369202,1.0612016916275024,36.79430389404297
3180,41.50767517089844,47.5563330078125,1001,22.835575103759766,0.0001,1,a2c_lr_low_seed1,0.3872901201248169,44.89829635620117,0.8634424805641174,1.8958041667938232,106.07898712158203
3180,41.50767517089844,47.5563330078125,1001,25.597875595092773,0.0001,1,a2c_lr_low_seed1,2.419830799102783,46.35780334472656,0.8555092215538025,2.763546943664551,81.2593765258789
3180,41.50767517089844,47.5563330078125,1001,13.95086669921875,0.0001,1,a2c_lr_low_seed1,0.4865744113922119,26.9304256439209,0.920399010181427,0.8801024556159973,36.60466003417969
3180,41.50767517089844,47.5563330078125,1001,2.252730369567871,0.0001,1,a2c_lr_low_seed1,-1.1501927375793457,6.80764102935791,0.897370457649231,-0.9318357706069946,31.317169189453125
3180,41.50767517089844,47.5563330078125,1001,31.810998916625977,0.0001,1,a2c_lr_low_seed1,2.536747694015503,58.55029296875,0.8947495222091675,2.763237476348877,93.5349349975586
3181,-74.494384765625,43.09130340576172,474,136.298583984375,0.0001,1,a2c_lr_low_seed1,-4.359212398529053,281.3172912597656,0.8595975041389465,-4.053200721740723,180.89694213867188
3181,-74.494384765625,43.09130340576172,474,27.539649963378906,0.0001,1,a2c_lr_low_seed1,1.4855082035064697,52.11001205444336,0.864373505115509,1.581960916519165,53.622764587402344
3181,-74.494384765625,43.09130340576172,474,15.133235931396484,0.0001,1,a2c_lr_low_seed1,1.4777107238769531,27.312803268432617,0.8765136003494263,1.8692023754119873,77.98143768310547
3181,-74.494384765625,43.09130340576172,474,1.1525225639343262,0.0001,1,a2c_lr_low_seed1,-0.6359121203422546,3.578660726547241,0.8956950306892395,-0.5772939324378967,25.968793869018555
3181,-74.494384765625,43.09130340576172,474,27.929521560668945,0.0001,1,a2c_lr_low_seed1,1.9764032363891602,51.907936096191406,0.8478536009788513,1.92891263961792,59.20828628540039
3181,-74.494384765625,43.09130340576172,474,2.5000762939453125,0.0001,1,a2c_lr_low_seed1,0.23077058792114258,4.540287971496582,0.8381972908973694,0.05747634172439575,19.044729232788086
3181,-74.494384765625,43.09130340576172,474,3.2585344314575195,0.0001,1,a2c_lr_low_seed1,0.4771208167076111,5.564513683319092,0.8433274030685425,0.5403062105178833,25.644866943359375
3181,-74.494384765625,43.09130340576172,474,0.3395492136478424,0.0001,1,a2c_lr_low_seed1,-0.062119051814079285,0.8050470352172852,0.8552260994911194,0.023541361093521118,7.182579040527344
