episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
807,-224.84585571289062,-126.15850601196288,228,72.4087905883789,0.0003,1,a2c_entropy_low_seed1,3.2408082485198975,138.33706665039062,1.0925649404525757,4.372344017028809,148.5151824951172
807,-224.84585571289062,-126.15850601196288,228,39.88158416748047,0.0003,1,a2c_entropy_low_seed1,-0.6898488402366638,81.14397430419922,1.1033602952957153,-0.3663898706436157,27.084877014160156
807,-224.84585571289062,-126.15850601196288,228,92.64822387695312,0.0003,1,a2c_entropy_low_seed1,6.100491046905518,173.0965576171875,1.0994340181350708,5.98275899887085,209.14385986328125
811,-221.93435668945312,-127.08511306762695,216,226.07467651367188,0.0003,1,a2c_entropy_low_seed1,-0.05445173382759094,452.2593994140625,1.1161161661148071,0.5639441013336182,86.40101623535156
812,-71.6168441772461,-123.76318603515625,216,27.68471336364746,0.0003,1,a2c_entropy_low_seed1,0.5572360754013062,54.25606918334961,1.1141177415847778,1.1089661121368408,52.19416809082031
812,-71.6168441772461,-123.76318603515625,216,88.9619369506836,0.0003,1,a2c_entropy_low_seed1,9.380868911743164,159.1632080078125,1.069739580154419,8.812387466430664,307.442626953125
813,-89.5334701538086,-124.97605941772461,112,88.6974105834961,0.0003,1,a2c_entropy_low_seed1,2.3258893489837646,172.74411010742188,1.0669684410095215,3.328449010848999,146.3606414794922
813,-89.5334701538086,-124.97605941772461,112,90.31674194335938,0.0003,1,a2c_entropy_low_seed1,-2.551438808441162,185.73744201660156,1.077247977256775,-1.2349998950958252,86.03666687011719
814,-324.7500915527344,-130.51616645812987,292,240.6498565673828,0.0003,1,a2c_entropy_low_seed1,2.217296600341797,476.8661804199219,1.0781147480010986,1.693028450012207,108.8280258178711
814,-324.7500915527344,-130.51616645812987,292,178.65794372558594,0.0003,1,a2c_entropy_low_seed1,1.0798779726028442,355.1572265625,1.109606146812439,2.0395915508270264,177.1162567138672
814,-324.7500915527344,-130.51616645812987,292,354.00640869140625,0.0003,1,a2c_entropy_low_seed1,11.34041976928711,685.3330688476562,1.117680549621582,12.885476112365723,424.02044677734375
816,18.04015350341797,-129.18529403686523,250,154.3527069091797,0.0003,1,a2c_entropy_low_seed1,-1.8437175750732422,312.3940124511719,1.1485309600830078,-0.7736470699310303,70.51765441894531
817,4.222503662109375,-128.58763793945312,272,79.95115661621094,0.0003,1,a2c_entropy_low_seed1,-2.8111534118652344,165.52574157714844,1.1307772397994995,-1.1803340911865234,64.23861694335938
817,4.222503662109375,-128.58763793945312,272,30.920278549194336,0.0003,1,a2c_entropy_low_seed1,-1.2063474655151367,64.25437927246094,1.1262799501419067,-1.324715495109558,43.24690246582031
817,4.222503662109375,-128.58763793945312,272,60.851280212402344,0.0003,1,a2c_entropy_low_seed1,-3.032741069793701,127.7691650390625,1.118640661239624,-2.310558557510376,62.35757064819336
819,-358.40557861328125,-131.22230117797852,385,222.29222106933594,0.0003,1,a2c_entropy_low_seed1,-3.8152122497558594,452.2159423828125,1.056298851966858,-4.579600811004639,237.23765563964844
819,-358.40557861328125,-131.22230117797852,385,36.97935485839844,0.0003,1,a2c_entropy_low_seed1,-1.055006980895996,76.06977081298828,1.0490010976791382,-0.6629619598388672,43.908504486083984
819,-358.40557861328125,-131.22230117797852,385,96.28450775146484,0.0003,1,a2c_entropy_low_seed1,3.036644697189331,186.49676513671875,1.0407755374908447,1.5158339738845825,79.75639343261719
819,-358.40557861328125,-131.22230117797852,385,84.84884643554688,0.0003,1,a2c_entropy_low_seed1,5.561715602874756,158.5753173828125,1.0597922801971436,6.704415321350098,323.2784118652344
820,-210.52053833007812,-130.62041061401368,238,265.3437805175781,0.0003,1,a2c_entropy_low_seed1,-9.810394287109375,550.3093872070312,1.0596747398376465,-6.915848731994629,150.4437255859375
820,-210.52053833007812,-130.62041061401368,238,152.15306091308594,0.0003,1,a2c_entropy_low_seed1,-0.7412917613983154,305.7897033691406,1.004677414894104,-0.2966725826263428,121.03657531738281
822,-342.3585205078125,-138.5398648071289,409,107.45496368408203,0.0003,1,a2c_entropy_low_seed1,-1.7735875844955444,218.45814514160156,1.0358433723449707,-1.233172059059143,62.616798400878906
822,-342.3585205078125,-138.5398648071289,409,60.85783386230469,0.0003,1,a2c_entropy_low_seed1,-3.4974865913391113,128.7117156982422,1.0768934488296509,-3.3954079151153564,125.27226257324219
824,-291.2041015625,-143.99333236694335,401,192.9098358154297,0.0003,1,a2c_entropy_low_seed1,-5.042440414428711,395.90557861328125,1.0521961450576782,-6.671216011047363,256.705078125
826,-20.232038497924805,-146.45766017913817,1001,162.55812072753906,0.0003,1,a2c_entropy_low_seed1,2.6847445964813232,319.7478332519531,1.0820753574371338,1.4828087091445923,79.28329467773438
826,-20.232038497924805,-146.45766017913817,1001,92.56623840332031,0.0003,1,a2c_entropy_low_seed1,5.805617809295654,173.52232360839844,1.076537013053894,6.007326602935791,223.73683166503906
826,-20.232038497924805,-146.45766017913817,1001,32.855445861816406,0.0003,1,a2c_entropy_low_seed1,1.839085340499878,62.03379821777344,1.0735470056533813,1.9706827402114868,84.41233825683594
828,-178.97512817382812,-144.3976517868042,202,236.36141967773438,0.0003,1,a2c_entropy_low_seed1,-4.420190811157227,481.56427001953125,1.0436227321624756,-5.185855865478516,209.43223571777344
828,-178.97512817382812,-144.3976517868042,202,80.97467041015625,0.0003,1,a2c_entropy_low_seed1,3.3099241256713867,155.33056640625,1.0644056797027588,4.1486334800720215,169.4259033203125
828,-178.97512817382812,-144.3976517868042,202,94.0206527709961,0.0003,1,a2c_entropy_low_seed1,-0.16627556085586548,188.37493896484375,1.0904912948608398,0.5033677816390991,35.375038146972656
829,-228.9461212158203,-148.06888751983644,305,188.88491821289062,0.0003,1,a2c_entropy_low_seed1,-10.661316871643066,399.0934753417969,1.0189191102981567,-10.866908073425293,379.04168701171875
831,-479.7009582519531,-154.0270555496216,381,560.1419067382812,0.0003,1,a2c_entropy_low_seed1,2.150324583053589,1115.984130859375,1.00125253200531,-1.5712056159973145,239.3788604736328
831,-479.7009582519531,-154.0270555496216,381,102.0658950805664,0.0003,1,a2c_entropy_low_seed1,7.805391311645508,188.52206420898438,1.052088975906372,7.953734397888184,307.34686279296875
831,-479.7009582519531,-154.0270555496216,381,86.63246154785156,0.0003,1,a2c_entropy_low_seed1,0.6459455490112305,171.97410583496094,1.0651155710220337,-0.25141263008117676,50.94709396362305
832,-290.986572265625,-160.03249088287353,332,149.7102508544922,0.0003,1,a2c_entropy_low_seed1,4.632883071899414,290.15582275390625,1.095099925994873,5.40139102935791,172.3006134033203
832,-290.986572265625,-160.03249088287353,332,62.018646240234375,0.0003,1,a2c_entropy_low_seed1,-4.677712440490723,133.39382934570312,1.1105570793151855,-4.396251201629639,139.73704528808594
833,-67.88182067871094,-158.59676486968993,287,68.024658203125,0.0003,1,a2c_entropy_low_seed1,0.1940246820449829,135.66233825683594,1.0714197158813477,0.26121461391448975,54.071834564208984
834,-267.91546630859375,-158.1723288345337,309,51.15378952026367,0.0003,1,a2c_entropy_low_seed1,-0.18156516551971436,102.67180633544922,1.0969964265823364,-0.12143510580062866,41.849185943603516
835,-97.04345703125,-159.73522235870362,442,72.00900268554688,0.0003,1,a2c_entropy_low_seed1,-3.787001609802246,151.59312438964844,1.1090812683105469,-2.8738338947296143,87.2674789428711
835,-97.04345703125,-159.73522235870362,442,63.525306701660156,0.0003,1,a2c_entropy_low_seed1,2.1098008155822754,122.83212280273438,1.1115106344223022,2.709476947784424,92.16361236572266
836,-107.11663818359375,-160.55937183380126,312,64.26667785644531,0.0003,1,a2c_entropy_low_seed1,4.542842864990234,119.44878387451172,1.118449330329895,4.135524749755859,143.2816619873047
836,-107.11663818359375,-160.55937183380126,312,56.39659118652344,0.0003,1,a2c_entropy_low_seed1,-3.3279974460601807,119.45028686523438,1.1092840433120728,-2.8131566047668457,72.3565444946289
836,-107.11663818359375,-160.55937183380126,312,102.4205322265625,0.0003,1,a2c_entropy_low_seed1,7.569413661956787,189.70335388183594,1.1084043979644775,7.281240940093994,255.35215759277344
837,-102.65560913085938,-160.5574069595337,191,80.69515228271484,0.0003,1,a2c_entropy_low_seed1,2.042686700820923,157.3060302734375,1.104784369468689,1.9976680278778076,89.3193588256836
837,-102.65560913085938,-160.5574069595337,191,177.4036407470703,0.0003,1,a2c_entropy_low_seed1,5.494110107421875,343.8201599121094,1.0949320793151855,4.620835304260254,160.64186096191406
838,-312.153076171875,-165.82351131439208,665,65.23738098144531,0.0003,1,a2c_entropy_low_seed1,-0.9697836637496948,132.41543579101562,1.114427924156189,-0.010597467422485352,36.42828369140625
839,-103.19083404541016,-163.59726329803468,475,175.95761108398438,0.0003,1,a2c_entropy_low_seed1,8.859736442565918,334.1968688964844,1.1241469383239746,8.158635139465332,241.8575439453125
840,-5.5848236083984375,-156.03836345672607,150,86.63707733154297,0.0003,1,a2c_entropy_low_seed1,0.8442178964614868,171.5868377685547,1.1072916984558105,1.4776759147644043,86.18561553955078
841,-243.05503845214844,-161.51696086883544,390,294.68572998046875,0.0003,1,a2c_entropy_low_seed1,6.247713088989258,576.8771362304688,1.1027488708496094,5.306802272796631,153.02487182617188
841,-243.05503845214844,-161.51696086883544,390,74.85991668701172,0.0003,1,a2c_entropy_low_seed1,2.49109148979187,144.7388153076172,1.1536357402801514,2.7553815841674805,112.20338439941406
841,-243.05503845214844,-161.51696086883544,390,60.836936950683594,0.0003,1,a2c_entropy_low_seed1,-1.9444531202316284,125.56391906738281,1.137686014175415,-0.4901556968688965,36.0605583190918
842,-74.37672424316406,-158.52185985565185,218,67.65914916992188,0.0003,1,a2c_entropy_low_seed1,-0.6285525560379028,136.57650756835938,1.0984773635864258,-0.2766895592212677,34.25836181640625
844,-238.8451385498047,-159.75320247650146,446,182.66969299316406,0.0003,1,a2c_entropy_low_seed1,0.616848349571228,364.1067810058594,1.1104074716567993,0.07263129949569702,85.82486724853516
844,-238.8451385498047,-159.75320247650146,446,31.171039581298828,0.0003,1,a2c_entropy_low_seed1,4.258893966674805,53.825443267822266,1.1514685153961182,4.69004487991333,156.84364318847656
844,-238.8451385498047,-159.75320247650146,446,44.0931396484375,0.0003,1,a2c_entropy_low_seed1,-0.9505798816680908,90.08857727050781,1.1340844631195068,-0.49730539321899414,21.97981834411621
845,-117.42739868164062,-160.58591762542724,291,65.95365905761719,0.0003,1,a2c_entropy_low_seed1,3.0955007076263428,125.71746826171875,1.141709566116333,2.5574300289154053,81.30735778808594
845,-117.42739868164062,-160.58591762542724,291,151.63783264160156,0.0003,1,a2c_entropy_low_seed1,4.9247846603393555,293.4272155761719,1.1330751180648804,5.540343284606934,212.57115173339844
845,-117.42739868164062,-160.58591762542724,291,76.41024780273438,0.0003,1,a2c_entropy_low_seed1,0.7647494077682495,151.29212951660156,1.130143165588379,1.9665461778640747,110.19930267333984
845,-117.42739868164062,-160.58591762542724,291,60.530296325683594,0.0003,1,a2c_entropy_low_seed1,-0.5399541258811951,122.14161682128906,1.1165575981140137,0.3247513771057129,40.76856994628906
845,-117.42739868164062,-160.58591762542724,291,41.57981491088867,0.0003,1,a2c_entropy_low_seed1,-0.482196569442749,84.12512969970703,1.1064329147338867,-0.14728939533233643,38.40676498413086
846,-74.63404846191406,-163.3219582748413,268,202.6529998779297,0.0003,1,a2c_entropy_low_seed1,9.651238441467285,386.0046081542969,1.10072660446167,10.199884414672852,301.5817565917969
846,-74.63404846191406,-163.3219582748413,268,144.53091430664062,0.0003,1,a2c_entropy_low_seed1,4.412530422210693,280.2378845214844,1.1298502683639526,3.7297425270080566,175.813720703125
847,-147.592529296875,-163.1184328842163,327,193.96470642089844,0.0003,1,a2c_entropy_low_seed1,-4.252085208892822,396.4347229003906,1.1348602771759033,-3.7994632720947266,107.6444091796875
849,-358.5572204589844,-172.73969425201415,739,177.78892517089844,0.0003,1,a2c_entropy_low_seed1,-0.551348090171814,356.681640625,1.1005611419677734,-0.4198570251464844,86.0499267578125
849,-358.5572204589844,-172.73969425201415,739,28.382614135742188,0.0003,1,a2c_entropy_low_seed1,2.466808319091797,51.8327522277832,1.1391510963439941,2.441222906112671,80.51313018798828
850,10.295612335205078,-166.3212844467163,1001,52.34170913696289,0.0003,1,a2c_entropy_low_seed1,-2.6732401847839355,110.03106689453125,1.166367530822754,-1.909287691116333,44.065738677978516
851,-26.13843536376953,-166.67097148895263,186,102.57608032226562,0.0003,1,a2c_entropy_low_seed1,3.9910693168640137,197.17120361328125,1.182018756866455,4.756336688995361,142.64747619628906
851,-26.13843536376953,-166.67097148895263,186,80.47422790527344,0.0003,1,a2c_entropy_low_seed1,5.756966590881348,149.43568420410156,1.1659960746765137,5.233345985412598,166.27882385253906
851,-26.13843536376953,-166.67097148895263,186,55.009796142578125,0.0003,1,a2c_entropy_low_seed1,-3.1376028060913086,116.29595947265625,1.1581801176071167,-2.7789299488067627,74.39871978759766
851,-26.13843536376953,-166.67097148895263,186,33.757022857666016,0.0003,1,a2c_entropy_low_seed1,1.3864854574203491,64.7422103881836,1.1364226341247559,1.4169249534606934,58.000667572021484
853,-59.84499740600586,-156.36362064361572,596,114.0945816040039,0.0003,1,a2c_entropy_low_seed1,-4.663768768310547,237.51783752441406,1.149517297744751,-3.4245896339416504,80.11152648925781
853,-59.84499740600586,-156.36362064361572,596,37.40509796142578,0.0003,1,a2c_entropy_low_seed1,-4.878418922424316,84.56815338134766,1.1211934089660645,-3.619077205657959,105.96051025390625
854,-131.52194213867188,-154.71813236236574,289,112.92858123779297,0.0003,1,a2c_entropy_low_seed1,8.69503402709961,208.4681854248047,1.078739881515503,9.242252349853516,271.3132629394531
855,-69.9266586303711,-152.6949950027466,345,61.054237365722656,0.0003,1,a2c_entropy_low_seed1,-1.0922012329101562,124.29396057128906,1.0838826894760132,-0.6307482719421387,38.8546257019043
855,-69.9266586303711,-152.6949950027466,345,122.47663879394531,0.0003,1,a2c_entropy_low_seed1,1.6705095767974854,241.61334228515625,1.0866023302078247,1.1791127920150757,74.92942810058594
856,-240.06932067871094,-152.14855854034423,274,42.254669189453125,0.0003,1,a2c_entropy_low_seed1,1.4779020547866821,81.55464935302734,1.1112072467803955,1.5674176216125488,38.78871154785156
857,-58.88469696044922,-148.8293353652954,356,50.279170989990234,0.0003,1,a2c_entropy_low_seed1,-3.1353163719177246,106.830078125,1.1082991361618042,-1.9670989513397217,67.86725616455078
857,-58.88469696044922,-148.8293353652954,356,40.99284362792969,0.0003,1,a2c_entropy_low_seed1,-1.076979398727417,84.14071655273438,1.068861484527588,-0.5399441719055176,36.60281753540039
858,-230.41009521484375,-150.5153168106079,162,207.26031494140625,0.0003,1,a2c_entropy_low_seed1,0.17994540929794312,414.1617736816406,1.0414788722991943,-0.842431902885437,131.23175048828125
858,-230.41009521484375,-150.5153168106079,162,89.932861328125,0.0003,1,a2c_entropy_low_seed1,5.539219379425049,168.7883758544922,1.0989617109298706,6.533011436462402,225.859619140625
858,-230.41009521484375,-150.5153168106079,162,54.48561096191406,0.0003,1,a2c_entropy_low_seed1,3.522745132446289,101.92683410644531,1.0986236333847046,3.0337727069854736,90.51253509521484
858,-230.41009521484375,-150.5153168106079,162,74.54706573486328,0.0003,1,a2c_entropy_low_seed1,-3.3329968452453613,155.76123046875,1.0963903665542603,-3.336189031600952,102.3321533203125
859,-280.0770263671875,-156.3616385269165,372,112.3147201538086,0.0003,1,a2c_entropy_low_seed1,5.30814790725708,214.0142364501953,1.0910522937774658,4.165047645568848,76.73604583740234
859,-280.0770263671875,-156.3616385269165,372,82.15030670166016,0.0003,1,a2c_entropy_low_seed1,0.27057573199272156,163.76055908203125,1.0958505868911743,1.4225132465362549,91.49203491210938
860,-47.27271270751953,-156.3496754837036,689,51.373268127441406,0.0003,1,a2c_entropy_low_seed1,1.0373685359954834,100.67289733886719,1.0959628820419312,1.1496412754058838,40.98646926879883
861,-138.96783447265625,-154.69034503936768,473,150.55772399902344,0.0003,1,a2c_entropy_low_seed1,-1.2494996786117554,303.6155700683594,1.1324117183685303,-0.6819887161254883,47.99126434326172
862,22.574359893798828,-152.8065209579468,1001,73.50465393066406,0.0003,1,a2c_entropy_low_seed1,3.8892173767089844,139.23196411132812,1.0998432636260986,3.503617763519287,89.2285385131836
863,-59.16605758666992,-152.199172706604,291,97.09615325927734,0.0003,1,a2c_entropy_low_seed1,6.068784713745117,182.05581665039062,1.0821468830108643,5.572287082672119,148.6850128173828
863,-59.16605758666992,-152.199172706604,291,36.08216094970703,0.0003,1,a2c_entropy_low_seed1,1.3706278800964355,69.42415618896484,1.091489553451538,1.809600591659546,67.87256622314453
