episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
305,-300.80908203125,-118.10099060058593,128,368.9792175292969,0.001,1,a2c_lr_high_seed1,-16.388999938964844,770.73876953125,1.1575409173965454,-14.499266624450684,267.0693664550781
306,-8.246498107910156,-115.41577255249024,158,104.50797271728516,0.001,1,a2c_lr_high_seed1,-4.993918418884277,219.00608825683594,1.1540335416793823,-3.4748339653015137,38.35423278808594
307,-194.9873046875,-113.94395309448242,210,242.3914794921875,0.001,1,a2c_lr_high_seed1,-14.647306442260742,514.0798950195312,1.156561255455017,-11.859119415283203,184.82545471191406
308,-104.4310302734375,-114.4124656677246,93,173.54409790039062,0.001,1,a2c_lr_high_seed1,-4.717072486877441,356.5246887207031,1.17063570022583,-2.675360679626465,57.93279266357422
309,-264.49609375,-118.09163848876953,610,154.68093872070312,0.001,1,a2c_lr_high_seed1,-3.816406726837158,316.9969787597656,1.141105055809021,-3.163160562515259,52.4519157409668
311,-196.96678161621094,-118.1052409362793,172,133.5612335205078,0.001,1,a2c_lr_high_seed1,-4.474623680114746,276.0739440917969,1.1142011880874634,-4.120800018310547,73.39860534667969
312,-85.39315795898438,-118.84016098022461,108,109.57633972167969,0.001,1,a2c_lr_high_seed1,-2.294079065322876,223.74314880371094,1.1545019149780273,-1.7984706163406372,30.921483993530273
313,-58.83940124511719,-118.37042724609375,180,97.24009704589844,0.001,1,a2c_lr_high_seed1,-5.136450290679932,204.75546264648438,1.184152603149414,-3.560702323913574,67.83586120605469
315,-29.855125427246094,-112.50682144165039,153,224.51560974121094,0.001,1,a2c_lr_high_seed1,-14.390260696411133,477.81402587890625,1.1498126983642578,-10.858776092529297,202.49696350097656
317,-39.23474884033203,-113.9654833984375,148,106.54525756835938,0.001,1,a2c_lr_high_seed1,0.17705047130584717,212.73875427246094,1.163798213005066,0.0090484619140625,27.07762908935547
319,-150.79872131347656,-113.9689712524414,1001,106.67855072021484,0.001,1,a2c_lr_high_seed1,-9.615535736083984,232.59054565429688,1.184156894683838,-7.396800994873047,106.59490203857422
319,-150.79872131347656,-113.9689712524414,1001,34.72899627685547,0.001,1,a2c_lr_high_seed1,0.013376086950302124,69.4334716796875,1.1133954524993896,0.32822561264038086,13.875080108642578
320,-172.1785888671875,-116.54270652770997,117,128.8946990966797,0.001,1,a2c_lr_high_seed1,0.6611051559448242,256.4693603515625,1.0888808965682983,0.6138234734535217,24.083683013916016
321,-22.413726806640625,-112.59576042175293,146,104.0458984375,0.001,1,a2c_lr_high_seed1,-6.845598220825195,221.78515625,1.0861546993255615,-5.29309606552124,86.12168884277344
322,-317.21014404296875,-117.67684822082519,253,490.5003662109375,0.001,1,a2c_lr_high_seed1,2.5613691806793213,975.8801879882812,1.1014922857284546,1.7121531963348389,64.92750549316406
323,-33.076377868652344,-116.42176536560059,166,53.01539611816406,0.001,1,a2c_lr_high_seed1,0.8271528482437134,104.3787612915039,1.137698769569397,1.4782530069351196,19.18379783630371
324,-180.3215789794922,-119.40720741271973,236,111.92577362060547,0.001,1,a2c_lr_high_seed1,-2.5427932739257812,228.93942260742188,1.1439201831817627,-3.057701587677002,45.03092575073242
324,-180.3215789794922,-119.40720741271973,236,67.1085205078125,0.001,1,a2c_lr_high_seed1,0.04443259537220001,134.13043212890625,1.1293327808380127,-0.16126644611358643,10.933558464050293
324,-180.3215789794922,-119.40720741271973,236,65.8740005493164,0.001,1,a2c_lr_high_seed1,-0.849531888961792,133.44931030273438,1.1186655759811401,0.08819735050201416,22.117155075073242
325,-198.75997924804688,-122.71328407287598,294,415.1952819824219,0.001,1,a2c_lr_high_seed1,-15.971920013427734,862.3366088867188,1.091261625289917,-13.014411926269531,218.20675659179688
327,5.5776214599609375,-120.79167945861816,308,234.31640625,0.001,1,a2c_lr_high_seed1,-14.174003601074219,496.9830017089844,1.1000186204910278,-12.119623184204102,189.53787231445312
330,-245.97389221191406,-130.58810028076172,299,497.7734680175781,0.001,1,a2c_lr_high_seed1,-12.296442985534668,1020.1419677734375,1.0593066215515137,-14.796892166137695,292.1330871582031
330,-245.97389221191406,-130.58810028076172,299,32.09465408325195,0.001,1,a2c_lr_high_seed1,-2.4786031246185303,69.14875793457031,1.1223208904266357,-2.045111656188965,32.788570404052734
330,-245.97389221191406,-130.58810028076172,299,101.59154510498047,0.001,1,a2c_lr_high_seed1,5.064746856689453,193.0557861328125,1.094254493713379,5.218290328979492,81.10469818115234
330,-245.97389221191406,-130.58810028076172,299,103.60344696044922,0.001,1,a2c_lr_high_seed1,-2.8062856197357178,212.82164001464844,1.0913556814193726,-2.3255932331085205,40.25160598754883
330,-245.97389221191406,-130.58810028076172,299,240.60848999023438,0.001,1,a2c_lr_high_seed1,-9.664583206176758,500.5482482910156,1.0492674112319946,-9.824398040771484,169.1499481201172
332,-16.933731079101562,-134.6840785217285,200,260.1978759765625,0.001,1,a2c_lr_high_seed1,-3.6812074184417725,527.7603149414062,1.0663119554519653,-3.1352672576904297,80.91845703125
332,-16.933731079101562,-134.6840785217285,200,97.75996398925781,0.001,1,a2c_lr_high_seed1,4.163753986358643,187.19451904296875,1.049149751663208,3.9393014907836914,75.96299743652344
335,-185.2858428955078,-140.6716738128662,248,294.4177551269531,0.001,1,a2c_lr_high_seed1,-7.010929584503174,602.8594970703125,1.0579547882080078,-8.842947006225586,169.99754333496094
335,-185.2858428955078,-140.6716738128662,248,101.38542175292969,0.001,1,a2c_lr_high_seed1,-1.393004059791565,205.55897521972656,1.058936357498169,-0.06822441518306732,20.494075775146484
336,-299.5416259765625,-142.28534690856932,345,308.55889892578125,0.001,1,a2c_lr_high_seed1,-2.6828813552856445,622.4857177734375,1.0749142169952393,-1.9228250980377197,94.31749725341797
337,-38.92475509643555,-139.88753494262696,164,162.2283172607422,0.001,1,a2c_lr_high_seed1,2.3075644969940186,319.84368896484375,1.096226692199707,3.8529138565063477,54.6661376953125
339,-109.90052032470703,-139.57750862121583,345,143.77308654785156,0.001,1,a2c_lr_high_seed1,-6.624417304992676,300.79730224609375,1.1446237564086914,-4.341475009918213,86.64024353027344
340,-4.08282470703125,-139.30558265686034,182,85.4372787475586,0.001,1,a2c_lr_high_seed1,-4.2624359130859375,179.4017791748047,1.1740525960922241,-3.514726161956787,64.03174591064453
340,-4.08282470703125,-139.30558265686034,182,42.52975082397461,0.001,1,a2c_lr_high_seed1,-2.970092535018921,91.00196838378906,1.1393346786499023,-2.126793146133423,38.72358322143555
341,-144.86932373046875,-138.02963172912598,225,237.90589904785156,0.001,1,a2c_lr_high_seed1,-3.9638068675994873,483.7416687011719,1.1223158836364746,-2.774787425994873,85.07049560546875
341,-144.86932373046875,-138.02963172912598,225,170.57180786132812,0.001,1,a2c_lr_high_seed1,0.7460196018218994,339.6537170410156,1.069865345954895,-0.9486344456672668,47.42011642456055
344,35.87345886230469,-136.18296028137206,231,452.76983642578125,0.001,1,a2c_lr_high_seed1,-8.238256454467773,922.018310546875,1.0750648975372314,-3.9243083000183105,142.91477966308594
344,35.87345886230469,-136.18296028137206,231,59.05862808227539,0.001,1,a2c_lr_high_seed1,-0.33914297819137573,118.79769134521484,1.0755136013031006,0.8909450769424438,21.769956588745117
344,35.87345886230469,-136.18296028137206,231,66.67064666748047,0.001,1,a2c_lr_high_seed1,-3.4294395446777344,140.20230102539062,1.0605745315551758,-2.6999340057373047,54.28820037841797
346,-3.1544723510742188,-140.08118644714355,215,262.8787841796875,0.001,1,a2c_lr_high_seed1,-8.630146026611328,543.02001953125,1.0548276901245117,-6.6615190505981445,165.31494140625
347,-289.2269287109375,-140.4440502166748,291,377.3212890625,0.001,1,a2c_lr_high_seed1,-5.583207607269287,765.8110961914062,1.0380386114120483,-6.8129706382751465,186.89532470703125
350,-20.497390747070312,-138.87610397338867,166,141.0880584716797,0.001,1,a2c_lr_high_seed1,-1.0581166744232178,284.2945556640625,1.1055121421813965,-1.6171332597732544,54.74042892456055
350,-20.497390747070312,-138.87610397338867,166,66.0637435913086,0.001,1,a2c_lr_high_seed1,1.746775507926941,128.63613891601562,1.1002367734909058,2.915313959121704,48.83717346191406
350,-20.497390747070312,-138.87610397338867,166,81.033447265625,0.001,1,a2c_lr_high_seed1,-1.2681292295455933,164.6053009033203,1.0739026069641113,-0.8241506814956665,20.52541732788086
351,67.64285278320312,-131.7150407409668,1001,151.95071411132812,0.001,1,a2c_lr_high_seed1,5.965606689453125,291.97235107421875,1.061334490776062,6.300924301147461,105.22190856933594
352,-90.36492156982422,-131.11137451171874,183,109.16500091552734,0.001,1,a2c_lr_high_seed1,-2.708324909210205,223.74874877929688,1.0483741760253906,-2.3684825897216797,50.699798583984375
352,-90.36492156982422,-131.11137451171874,183,38.64159393310547,0.001,1,a2c_lr_high_seed1,2.1193912029266357,73.04651641845703,1.0547895431518555,2.1423065662384033,34.19983673095703
355,-33.21543884277344,-119.26162521362305,272,305.8993225097656,0.001,1,a2c_lr_high_seed1,-9.450206756591797,630.701171875,1.0564627647399902,-7.504446029663086,140.49444580078125
356,-21.797645568847656,-119.5326481628418,241,114.84036254882812,0.001,1,a2c_lr_high_seed1,0.0026766955852508545,229.677490234375,1.057180404663086,0.8540794849395752,26.164642333984375
357,-57.137699127197266,-116.77565605163574,267,81.35965728759766,0.001,1,a2c_lr_high_seed1,-3.959207057952881,170.6398162841797,1.046600103378296,-2.4961771965026855,51.47391128540039
357,-57.137699127197266,-116.77565605163574,267,51.68365478515625,0.001,1,a2c_lr_high_seed1,2.732987880706787,97.90336608886719,1.0132737159729004,1.9175697565078735,36.27779769897461
357,-57.137699127197266,-116.77565605163574,267,96.91472625732422,0.001,1,a2c_lr_high_seed1,0.9203544855117798,191.9907684326172,1.0110262632369995,1.4020589590072632,30.788192749023438
358,-209.11045837402344,-118.86924461364747,231,126.21852111816406,0.001,1,a2c_lr_high_seed1,-0.043009936809539795,252.5250701904297,1.0099345445632935,1.2316592931747437,22.280296325683594
359,30.382492065429688,-112.97167289733886,184,78.8740005493164,0.001,1,a2c_lr_high_seed1,-3.5805399417877197,164.91111755371094,1.0127835273742676,-2.950953245162964,50.11743927001953
359,30.382492065429688,-112.97167289733886,184,133.0399169921875,0.001,1,a2c_lr_high_seed1,6.640350818634033,252.8011474609375,1.0089008808135986,7.101841926574707,120.7750015258789
361,12.614151000976562,-111.15390754699708,203,164.4191131591797,0.001,1,a2c_lr_high_seed1,-1.2250816822052002,331.2904968261719,1.0542374849319458,-0.733272910118103,39.50080108642578
362,-125.45314025878906,-111.95510719299317,367,291.3411865234375,0.001,1,a2c_lr_high_seed1,-11.457988739013672,605.6004028320312,1.034099817276001,-11.39437198638916,174.1763153076172
364,-190.20323181152344,-114.41215599060058,335,129.31405639648438,0.001,1,a2c_lr_high_seed1,-1.382582664489746,261.3952941894531,1.0052211284637451,-0.8082611560821533,43.72456741333008
364,-190.20323181152344,-114.41215599060058,335,63.19270706176758,0.001,1,a2c_lr_high_seed1,4.317343711853027,117.75277709960938,1.0258471965789795,4.822343349456787,79.80549621582031
364,-190.20323181152344,-114.41215599060058,335,39.26650619506836,0.001,1,a2c_lr_high_seed1,-1.109356164932251,80.75379943847656,1.0372740030288696,0.12730538845062256,21.34977149963379
364,-190.20323181152344,-114.41215599060058,335,43.38096237182617,0.001,1,a2c_lr_high_seed1,0.7008333206176758,85.36238861083984,1.0644748210906982,0.03743875026702881,17.18877601623535
364,-190.20323181152344,-114.41215599060058,335,62.14216995239258,0.001,1,a2c_lr_high_seed1,-0.15338099002838135,124.59320831298828,1.0529195070266724,0.8716838359832764,42.185665130615234
364,-190.20323181152344,-114.41215599060058,335,83.35014343261719,0.001,1,a2c_lr_high_seed1,-2.682626724243164,172.06761169433594,1.0348197221755981,-1.658189296722412,20.420673370361328
365,-5.587074279785156,-113.92679496765136,223,109.7155990600586,0.001,1,a2c_lr_high_seed1,-3.3184609413146973,226.07009887695312,0.9948047399520874,-3.4390201568603516,59.23241424560547
366,-184.27569580078125,-109.90441093444824,362,162.6927032470703,0.001,1,a2c_lr_high_seed1,0.8654031753540039,323.65667724609375,1.0405832529067993,0.6134369373321533,20.950490951538086
367,-88.01979064941406,-110.88011177062988,910,73.10600280761719,0.001,1,a2c_lr_high_seed1,-1.8813447952270508,149.976806640625,1.0491256713867188,-0.6171868443489075,25.335906982421875
368,-86.50883483886719,-112.08882041931152,356,81.89067840576172,0.001,1,a2c_lr_high_seed1,-5.308408737182617,174.4003143310547,1.0691200494766235,-4.812779426574707,85.12915802001953
369,-24.7484130859375,-109.56781425476075,318,74.39202880859375,0.001,1,a2c_lr_high_seed1,0.2946649193763733,148.19696044921875,1.1141200065612793,0.7462133765220642,15.090972900390625
369,-24.7484130859375,-109.56781425476075,318,10.613227844238281,0.001,1,a2c_lr_high_seed1,-2.412351608276367,26.053375244140625,1.108351230621338,-2.111017942428589,31.20978355407715
371,21.67877960205078,-110.21318183898926,164,185.07162475585938,0.001,1,a2c_lr_high_seed1,-3.3011515140533447,376.7477111816406,1.0895723104476929,-4.60182523727417,104.19869232177734
371,21.67877960205078,-110.21318183898926,164,40.542633056640625,0.001,1,a2c_lr_high_seed1,-2.175416946411133,85.43812561035156,1.0130679607391357,-1.368403673171997,35.16763687133789
371,21.67877960205078,-110.21318183898926,164,40.53705978393555,0.001,1,a2c_lr_high_seed1,-2.4846901893615723,86.04552459716797,1.0114318132400513,-2.1824584007263184,53.5655517578125
371,21.67877960205078,-110.21318183898926,164,65.53394317626953,0.001,1,a2c_lr_high_seed1,0.33165764808654785,130.40658569335938,1.0058783292770386,1.0719274282455444,47.320655822753906
371,21.67877960205078,-110.21318183898926,164,46.637210845947266,0.001,1,a2c_lr_high_seed1,-0.2525985538959503,93.78162384033203,1.003718376159668,0.8714608550071716,27.3961124420166
372,-212.17774963378906,-108.11253395080567,559,303.42657470703125,0.001,1,a2c_lr_high_seed1,-8.291242599487305,623.4376831054688,1.0340945720672607,-5.543848991394043,121.9678955078125
372,-212.17774963378906,-108.11253395080567,559,44.236141204833984,0.001,1,a2c_lr_high_seed1,-2.279099941253662,93.03263854980469,1.0796048641204834,-1.708808183670044,29.79995346069336
373,-177.36390686035156,-110.99828453063965,353,107.7191162109375,0.001,1,a2c_lr_high_seed1,-2.1157124042510986,219.6717071533203,1.023715853691101,-0.8975701332092285,35.10320281982422
373,-177.36390686035156,-110.99828453063965,353,97.1810302734375,0.001,1,a2c_lr_high_seed1,1.8952077627182007,190.5736541748047,1.0040366649627686,3.8640692234039307,65.27446746826172
375,-90.98957061767578,-107.48055381774903,345,115.1257553100586,0.001,1,a2c_lr_high_seed1,-8.400245666503906,247.05404663085938,1.0252766609191895,-6.434610843658447,126.16202545166016
376,-102.44674682617188,-107.30216484069824,425,70.92803955078125,0.001,1,a2c_lr_high_seed1,3.5790061950683594,134.70001220703125,0.9757407903671265,3.864307165145874,64.76563262939453
376,-102.44674682617188,-107.30216484069824,425,51.67713165283203,0.001,1,a2c_lr_high_seed1,2.924039125442505,97.50809478759766,0.9534612894058228,4.035593032836914,75.67371368408203
376,-102.44674682617188,-107.30216484069824,425,86.1251220703125,0.001,1,a2c_lr_high_seed1,2.873351812362671,166.50537109375,0.9177821278572083,3.3701107501983643,53.26313018798828
376,-102.44674682617188,-107.30216484069824,425,52.10664367675781,0.001,1,a2c_lr_high_seed1,3.974144458770752,96.2669677734375,0.9855051636695862,5.084713935852051,82.4345474243164
379,33.5751953125,-99.81612739562988,169,126.20048522949219,0.001,1,a2c_lr_high_seed1,2.4024159908294678,247.59811401367188,0.9831891655921936,3.2042627334594727,49.80361557006836
379,33.5751953125,-99.81612739562988,169,23.460725784301758,0.001,1,a2c_lr_high_seed1,-2.0692038536071777,51.061866760253906,1.0027714967727661,-1.4291939735412598,23.061080932617188
380,-15.069076538085938,-95.19803108215332,234,87.0124740600586,0.001,1,a2c_lr_high_seed1,3.478347063064575,167.07008361816406,0.9158721566200256,3.556182384490967,59.65666961669922
380,-15.069076538085938,-95.19803108215332,234,95.38673400878906,0.001,1,a2c_lr_high_seed1,4.566668510437012,181.64187622070312,0.8727017641067505,6.633996963500977,116.11360931396484
380,-15.069076538085938,-95.19803108215332,234,17.588991165161133,0.001,1,a2c_lr_high_seed1,-1.4341866970062256,38.0482292175293,0.9360761642456055,-1.1638684272766113,16.89537239074707
381,-48.501441955566406,-89.86587364196777,180,106.37765502929688,0.001,1,a2c_lr_high_seed1,2.131042957305908,208.49508666992188,0.9315940141677856,2.620452880859375,35.890323638916016
383,6.5910491943359375,-84.91716148376464,137,115.0608139038086,0.001,1,a2c_lr_high_seed1,-2.466085433959961,235.05557250976562,0.8819243907928467,-1.9582949876785278,53.92380905151367
384,164.86502075195312,-80.80856147766113,682,310.79388427734375,0.001,1,a2c_lr_high_seed1,4.57008171081543,612.4494018554688,0.8918238282203674,10.484301567077637,225.51431274414062
384,164.86502075195312,-80.80856147766113,682,54.67345428466797,0.001,1,a2c_lr_high_seed1,0.4285252094268799,108.49191284179688,1.0270432233810425,1.9844660758972168,41.12025833129883
